OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	4.42732082568	0.218865443501	0.973566425761	1.0	0.00048604975132	0.000431588017125	0.0	2.58457441792e-05
k__Bacteria; p__Cyanobacteria	2.96726442829	0.39669994424	0.973566425761	1.0	0.000977180177812	0.00077784040905	0.000349026074191	8.0476778142e-05
k__Bacteria; p__Synergistetes	2.66984234552	0.445376623481	0.973566425761	1.0	0.0	1.24672546704e-05	0.0	1.44323444498e-05
Unassigned	2.39498882609	0.494568132862	0.973566425761	1.0	0.00182872733676	0.00218359924504	0.00307016961328	0.0037077374154
k__Bacteria; p__Lentisphaerae	1.85586664666	0.602853832103	0.973566425761	1.0	8.52329210009e-05	0.000114641024603	5.61654045404e-05	0.000154830533793
k__Bacteria; p__Tenericutes	1.71873461602	0.632776725524	0.973566425761	1.0	0.00378217730501	0.00800913370748	0.00218518074671	0.00461807760152
k__Bacteria; p__Actinobacteria	1.56709206407	0.666874274358	0.973566425761	1.0	0.00184363039581	0.00192592665137	0.00262730389464	0.00195378897092
k__Bacteria; p__Proteobacteria	0.607495335718	0.894714364228	0.973566425761	1.0	0.0245198919911	0.027080012673	0.0360353148616	0.0404992212406
k__Bacteria; p__Verrucomicrobia	0.341597345418	0.952024347532	0.973566425761	1.0	0.00148726893171	0.00315028088267	0.0034188636592	0.00166112556959
k__Bacteria; p__Bacteroidetes	0.338983119375	0.952537544925	0.973566425761	1.0	0.673279063154	0.669993965722	0.651966188887	0.666712176235
k__Bacteria; p__Firmicutes	0.224346464202	0.973566425761	0.973566425761	1.0	0.291710778035	0.286320544413	0.300291786859	0.280572287566
