OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria	10.8980599544	0.0122900703955	0.245801407909	0.245801407909	0.00134070552228	0.000706758465006	0.000564133937793	0.00108319532052
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	8.86828241141	0.0310943861832	0.310943861832	0.621887723664	6.38767139032e-05	2.28213118841e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.93769456799	0.176416720176	0.728688008003	1.0	0.0198442477117	0.02270549119	0.0128794661236	0.015550647384
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.86785796896	0.181732928491	0.728688008003	1.0	0.00298795378109	0.0026620917804	0.00407101898693	0.00197326879533
Unassigned	4.86217585535	0.182172002001	0.728688008003	1.0	0.00309648713564	0.00226820652942	0.00239531347023	0.0017778183882
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.14081980353	0.246654138613	0.757769584591	1.0	0.00107368580655	0.00107962504463	0.000537397804508	0.00146349377712
k__Bacteria; p__Firmicutes; c__Bacilli	3.8606160651	0.276913757228	0.757769584591	1.0	0.000805581471134	0.000363610254237	0.000554119899351	0.000563668503077
k__Bacteria; p__Tenericutes; c__Mollicutes	3.63955818109	0.303107833836	0.757769584591	1.0	0.0044380735108	0.00558795273838	0.00105172243692	0.00409733214841
k__Bacteria; p__Synergistetes; c__Synergistia	2.92912037982	0.402683016887	0.791741027333	1.0	1.49143001712e-05	9.87050106221e-06	3.20718409237e-05	2.25239429514e-06
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.8422265423	0.416595767035	0.791741027333	1.0	0.00100254937206	0.000150085102027	0.0	0.00111959960871
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.5312663012	0.46966705323	0.791741027333	1.0	0.00137140425205	0.00170934748977	0.00186058602078	0.00500617143828
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.2025246594	0.531451263249	0.791741027333	1.0	0.00576648231279	0.00604622081674	0.00428557896546	0.00487333032253
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.16682276825	0.538512779922	0.791741027333	1.0	0.000182656353513	0.00024435577703	0.000109120350201	0.000306181800186
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.07223011836	0.557551196501	0.791741027333	1.0	0.0	9.72260861294e-05	0.0	2.43919096914e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.89818259186	0.5938057705	0.791741027333	1.0	0.0104642040089	0.0043389111973	0.00487323873228	0.00314947104647
k__Bacteria; p__Firmicutes; c__Clostridia	1.48179414079	0.686478562626	0.858098203283	1.0	0.278435500799	0.275346211748	0.271438454334	0.319002475547
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.24080914978	0.743234140596	0.858944570519	1.0	5.94772468464e-05	0.000136936440168	5.62208354416e-06	6.39068430415e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.11667566431	0.773050113467	0.858944570519	1.0	0.667244558797	0.674053966705	0.695010093704	0.636488188933
k__Bacteria; p__Tenericutes; c__RF3	0.691865490833	0.875115579779	0.921174294505	1.0	0.00139201862735	0.00161253230556	0.000299989469322	0.00319425188209
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.331479643249	0.954003250714	0.954003250714	1.0	0.000415622277357	0.000878317697861	3.20718409237e-05	0.000260353957939
