OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	17.4830423888	0.00056214399218	0.0152787666574	0.0292314875933	4.59203703597e-05	0.0010976503388	0.000467202444492	0.000279399579608
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	17.3894761669	0.000587644871437	0.0152787666574	0.0305575333147	1.80627681192e-05	3.97446796813e-05	5.97962245653e-05	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	10.0977371605	0.0177533452512	0.232076861817	0.923173953064	0.00336383299299	0.00137429242197	0.00473117080448	0.000875686716335
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	10.0856339951	0.0178520662936	0.232076861817	0.928307447267	0.00547376173547	0.00606560338561	0.00851169295278	0.00388027511431
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	8.19849026595	0.0420827755182	0.337430896717	1.0	6.7420969603e-05	0.00029738365278	5.00433692613e-05	0.000140211492373
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	8.07192255049	0.0445484357235	0.337430896717	1.0	0.000126128473995	0.000223016234453	0.000266234103663	0.0002630891875
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	7.73324918963	0.0518586508861	0.337430896717	1.0	0.0131196886881	0.00165511608693	0.0	0.00511297234125
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	7.73093348201	0.0519124456487	0.337430896717	1.0	0.0178478063195	0.00689229169905	0.00969163404546	0.010810300832
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	7.15966016912	0.0669792695426	0.386991335135	1.0	0.0104508292444	0.0108980170381	0.00465584026514	0.017976674685
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	6.20182352015	0.102193455218	0.531405967133	1.0	0.0137641532488	0.0126742079445	0.00111818701239	0.00982665968171
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	5.4791638811	0.13989017296	0.634828260514	1.0	0.0143946554808	0.0258080385646	0.0223831352194	0.0236452896881
Unassigned	5.371987777	0.146498829349	0.634828260514	1.0	0.00316823926621	0.00221624588507	0.00282015099236	0.00188458248001
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.81764046015	0.185647892733	0.710929352992	1.0	0.00106561616499	0.0025007454334	0.0166267047909	0.00171290816796
