OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	4.63710577451	0.200381974954	0.851739580341	1.0	0.00243999730431	0.00175554079661	0.000261337583806	0.00383841247887
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.61568093343	0.202201011741	0.851739580341	1.0	0.000482737383402	0.00090541172851	0.0	1.67636162473e-05
k__Bacteria; p__Synergistetes; c__Synergistia	4.44549131609	0.217204175245	0.851739580341	1.0	0.0	1.16855266677e-05	0.0	1.92836564669e-05
k__Bacteria; p__Firmicutes; c__Bacilli	4.24600910009	0.23609568135	0.851739580341	1.0	0.000675404162784	0.000371365612351	0.000188832441237	0.000787613158313
k__Bacteria; p__Tenericutes; c__RF3	4.22606893494	0.238064816193	0.851739580341	1.0	0.000878494525312	0.00214392201511	0.000618584072081	0.000452262518723
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.0556067302	0.255521874102	0.851739580341	1.0	0.000188610523917	0.000266367428872	0.00011498870498	0.000160323817429
k__Bacteria; p__Tenericutes; c__Mollicutes	3.25641441242	0.353755161624	0.919591022815	1.0	0.00854389741118	0.00486902069238	0.00559628561954	0.00202964397676
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.0539810692	0.383377008801	0.919591022815	1.0	4.8815730381e-06	5.50858721433e-05	0.000574324324324	0.000110816446962
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.42760604233	0.488516455601	0.919591022815	1.0	0.00246440956363	0.00293072430896	0.00172223882467	0.00165911407319
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.3872368578	0.708529191211	0.919591022815	1.0	0.00331023672202	0.0065917844856	0.00423815211664	0.00460800369785
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.31640884283	0.72524037129	0.919591022815	1.0	0.01655608271	0.022833986488	0.011193682394	0.0194076010454
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.19283079296	0.754724292317	0.919591022815	1.0	0.000541264466666	0.000341108209745	0.00173172879366	8.19041066719e-06
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.15418729546	0.764011727525	0.919591022815	1.0	0.00125079728549	0.00376574847151	0.0343003850449	0.00970365813827
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.11838503251	0.772637819769	0.919591022815	1.0	2.90514798848e-05	0.000126845079531	5.38078126184e-05	0.000150840013131
Unassigned	1.01091053363	0.798611953222	0.919591022815	1.0	0.00313746466491	0.0022940641314	0.00209241597742	0.00165461212795
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.914345948035	0.821964493916	0.919591022815	1.0	8.29084276417e-06	1.36100575343e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.902160274666	0.824906453938	0.919591022815	1.0	0.691823146166	0.666728609832	0.692881744718	0.651489792855
k__Bacteria; p__Firmicutes; c__Clostridia	0.689615014067	0.875643841997	0.919591022815	1.0	0.265757529624	0.282017207575	0.243640227096	0.301812914176
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.522442452275	0.913933952088	0.919591022815	1.0	0.00128220720254	0.000707441966697	0.000245992726421	0.00124650770304
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.496812995075	0.919591022815	0.919591022815	1.0	0.000625496388015	0.00127046972192	0.000545271749709	0.000843646089957
