OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	13.4001139536	0.00384658946903	0.103857915664	0.103857915664	0.00214165123144	0.00243698918402	0.00177064145864	0.00212168673746
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	7.23452690932	0.0647866343586	0.616602323187	1.0	0.000225335443806	0.000275244106014	0.000252088944286	0.000462601468718
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	6.56217179847	0.0872425860864	0.616602323187	1.0	9.31579681314e-05	0.000105499248604	0.000207367588424	0.000157069235864
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	6.45763100293	0.0913484923239	0.616602323187	1.0	0.00220317920121	0.00190351881442	0.000487621086025	0.00872733296492
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	4.61869347908	0.201944313435	0.866639119918	1.0	1.88509705108e-05	2.51985849304e-05	0.0	3.3887384027e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	4.44486545756	0.217261201207	0.866639119918	1.0	0.000451797761288	7.7079025333e-05	2.78810408922e-05	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	4.29881159393	0.23095329292	0.866639119918	1.0	1.06142357367e-05	4.9267021313e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.85129706249	0.277975539328	0.866639119918	1.0	0.288882756092	0.276502900778	0.187851494988	0.322981786322
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.72613039635	0.292596113668	0.866639119918	1.0	0.66548222663	0.672431523788	0.766748804632	0.627686089797
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	3.3437180726	0.341604106716	0.866639119918	1.0	0.0245087831721	0.0214884074726	0.0242834764018	0.0138503396422
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	3.26123045337	0.353075197003	0.866639119918	1.0	0.000919031009321	0.000817632057279	2.78810408922e-05	1.53050760815e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.74904761921	0.431956410916	0.948259844455	1.0	0.000452886310917	0.000982220328883	0.000431774213894	0.00049147249002
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	2.57245790756	0.462338503122	0.948259844455	1.0	4.65581860931e-06	1.38440296045e-05	0.0	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	2.15894092719	0.540080939562	0.948259844455	1.0	0.000405717574228	0.000452123746589	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	2.08956478669	0.554026761219	0.948259844455	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.02527404493	0.567177588472	0.948259844455	1.0	0.00371592111211	0.00528514909495	0.00374686024314	0.00503918377651
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.4843220095	0.685893500929	0.948259844455	1.0	0.000134012825978	0.000177224459711	5.40540540541e-05	0.000186910944481
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.38105443473	0.709981624209	0.948259844455	1.0	1.25673136739e-05	7.77776838603e-05	0.0	0.000129192450597
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.24210384261	0.742924780921	0.948259844455	1.0	0.00123763720121	0.00116096690986	0.000486147228855	0.000766419136594
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.21618534667	0.749125071943	0.948259844455	1.0	0.00130387542379	0.00510866827801	0.00125086123851	0.0109975749997
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.994418441929	0.802602527035	0.948259844455	1.0	0.000354555882272	0.000211704026143	0.000183900005871	0.000269418363237
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.914689726365	0.821881470686	0.948259844455	1.0	0.000483510757392	0.000345936147918	0.000161568709932	0.000248956100039
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.914279056716	0.821980648163	0.948259844455	1.0	0.000523055378013	0.00207004389384	0.00194720184869	0.000969497493886
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.948259844455	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.559486907575	0.905640968998	0.973750225057	1.0	0.000657138742936	0.0019181489995	0.00113285067159	0.000273442466616
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.973750225057	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.17453926028	0.981590933636	0.981590933636	1.0	0.00577708194393	0.00586625554667	0.00894752460498	0.00460560771815
