OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	6.31058493166	0.0974394690806	0.903280930828	1.0	0.0109856743212	0.00264426228364	4.65188401303e-05	0.0144263797604
k__Bacteria; p__Synergistetes; c__Synergistia	2.9985615123	0.391847015956	0.903280930828	1.0	2.65287723115e-05	9.38650823395e-06	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.82658122924	0.419142845919	0.903280930828	1.0	0.000206276924612	0.000619128653749	0.0	0.00214304386632
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.54846681602	0.466595684043	0.903280930828	1.0	0.00277723002255	0.00264531211193	0.000495825483261	0.00339543252188
k__Bacteria; p__Firmicutes; c__Clostridia	2.03986547828	0.564173839619	0.903280930828	1.0	0.299589928283	0.278760004268	0.346615081078	0.248951979344
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.69660997911	0.637687737785	0.903280930828	1.0	0.00295432614176	0.00161298443193	0.0011444335602	0.00381289168981
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.6773225572	0.641987223115	0.903280930828	1.0	0.000157767652144	0.000242144840253	3.85080051728e-05	0.000372147837513
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.59718662456	0.660027901874	0.903280930828	1.0	0.000394288492651	0.000293163611026	0.00133354008373	0.000608724655127
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.35368142524	0.716427052099	0.903280930828	1.0	0.0166652084541	0.0230549865907	0.0242386184328	0.014061342544
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.34227453783	0.719119878222	0.903280930828	1.0	0.00424129946587	0.00603984650699	0.0105587280643	0.00499675240447
k__Bacteria; p__Firmicutes; c__Bacilli	1.31953487095	0.724499637743	0.903280930828	1.0	0.000577836662255	0.000438570996067	0.000652645342612	0.000357523086107
Unassigned	1.29474779692	0.730380640315	0.903280930828	1.0	0.00236922176024	0.00235139275551	0.00261777854475	0.00211592034969
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.19333652059	0.754602929021	0.903280930828	1.0	0.000295208835941	7.01721303307e-05	8.73362445415e-05	0.000156073591118
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.18061565966	0.757657132391	0.903280930828	1.0	0.649416535808	0.673325553434	0.605367582221	0.6899212861
k__Bacteria; p__Tenericutes; c__RF3	1.1134390555	0.773830872788	0.903280930828	1.0	0.00316360030828	0.00156449712365	0.000444591372721	0.00120929282535
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.08768881361	0.780046853626	0.903280930828	1.0	0.00082903465957	0.00110107110353	0.00285063206725	0.000959450784884
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.06539830155	0.785432943343	0.903280930828	1.0	0.0017472991306	0.000715624204979	0.000700795819868	0.000473759581906
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.921316749567	0.820280776663	0.903280930828	1.0	2.67246770323e-05	9.85339936589e-06	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.763748086169	0.858116884287	0.903280930828	1.0	0.000232063948448	5.28690600896e-05	0.0	6.17375413642e-06
k__Bacteria; p__Tenericutes; c__Mollicutes	0.515870400013	0.915391173431	0.915391173431	1.0	0.00334394567962	0.00444917598695	0.00280738483909	0.0120318253034
