OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	14.1816213572	0.00266807458744	0.0734092807568	0.138739878547	0.000691138398019	2.81794613603e-05	3.04971027752e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	13.3004567659	0.00402991556133	0.0734092807568	0.209555609189	1.59989576816e-05	2.58862357417e-05	0.000158048888484	1.8768502126e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	13.1940808245	0.00423515081289	0.0734092807568	0.22022784227	0.00124799723888	0.000967133651449	0.000334626666918	0.00200078800497
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	9.27837085497	0.0258098524486	0.335528081832	1.0	0.0	2.10702622871e-05	3.1141636945e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	8.57380545229	0.0355283496853	0.361554281477	1.0	0.00927311740095	0.0110022815659	0.0556632663654	0.00983960714667
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	7.9652740766	0.0467348641217	0.361554281477	1.0	0.000996246250757	0.000704106102082	3.6554161082e-05	0.00164646734208
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	7.87482589495	0.0486707686604	0.361554281477	1.0	0.000313115548664	0.000183292003469	0.00396233910787	0.000620058641734
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	7.26107722798	0.0640258790491	0.389850446069	1.0	0.000282547043913	0.000381782702512	0.000152567531435	0.000441221581669
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	7.14309232335	0.0674741156658	0.389850446069	1.0	0.0296707786964	0.0433065155776	0.03345910218	0.0619426066594
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	6.65058674595	0.0839092099165	0.436327891566	1.0	0.000148467012894	0.0019069661676	0.00162074923622	0.000842662357133
Unassigned	6.04143314502	0.109611721024	0.498568812361	1.0	0.00239625742605	0.00223273511158	0.00216894872338	0.00295011233365
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.498568812361	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	4.79189080634	0.187685767937	0.750743071748	1.0	1.30252200357e-05	5.18176990567e-05	0.0	6.75277399207e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	4.32233422026	0.228695752337	0.849441365824	1.0	9.35428157404e-05	0.000148461500507	0.000276446137626	0.000351183709081
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	4.01693644566	0.259641097849	0.86343741231	1.0	0.0343111854456	0.0410278551996	0.0442430040962	0.0321702961438
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	3.81196273148	0.28249772739	0.86343741231	1.0	1.06142357367e-05	2.18561682599e-06	0.0	1.70108529242e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.60470967154	0.307433392231	0.86343741231	1.0	0.000757650701863	0.001139679848	0.000348719059854	0.00089484504016
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.59191136823	0.309035710756	0.86343741231	1.0	0.012811876696	0.0114364080441	0.00436760695771	0.0117342273434
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	3.54097350812	0.315486746806	0.86343741231	1.0	0.0737027251817	0.0773525737701	0.0441976076501	0.0827010256922
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	3.34997018953	0.340748060943	0.878799521217	1.0	0.000143784508003	0.000229581304627	4.26818231359e-05	0.000265768115035
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.23785503008	0.356386143422	0.878799521217	1.0	9.20738682219e-05	5.28819832428e-05	0.0	6.01455297733e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	2.93204335708	0.402221864275	0.878799521217	1.0	0.0311718333141	0.0288167792624	0.0152282058283	0.0304882290762
