OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	8.07091669251	0.0445685838744	0.449893085861	1.0	0.00441499478588	0.00559761611942	0.0	0.0043964716255
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.92644448418	0.0475565898949	0.449893085861	1.0	0.01084517474	0.0243904971929	0.00424229020687	0.0190152247465
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	7.71549611124	0.0522724505838	0.449893085861	1.0	0.000216429340327	4.15364051409e-05	8.29324929507e-05	7.18841486629e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	7.1707222251	0.0666508275349	0.449893085861	1.0	0.000737526664079	0.000596056084255	0.0	0.00161435484768
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.621293443096	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.88139012098	0.274559974929	0.834687727248	1.0	0.000149112149788	0.000290565713125	0.00041847551859	0.000414980198115
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	3.55011960181	0.314319717423	0.834687727248	1.0	3.71520368709e-05	2.28213118841e-06	0.0	3.37988562467e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	3.51913632365	0.318288671869	0.834687727248	1.0	4.48671443817e-05	0.000185923906924	0.000167741846318	0.000212228680478
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	3.46561653839	0.325248996903	0.834687727248	1.0	0.00161843343074	0.00156108005628	0.00199944137689	0.00101873565459
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.07421510899	0.380323606718	0.834687727248	1.0	0.0	0.000190730145761	0.0	0.000315843877414
Unassigned	2.9458966768	0.400042286116	0.834687727248	1.0	0.00260589236703	0.0022560957418	0.00128401597571	0.00280028680531
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	2.66030027893	0.447016058051	0.834687727248	1.0	0.00167194125107	0.00208008197287	0.00124203087371	0.00808157730455
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.6525332471	0.448354130764	0.834687727248	1.0	0.000189842345769	8.88712585306e-05	8.89504161982e-05	0.000172811864961
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.46004359845	0.482555395804	0.834687727248	1.0	0.287119124047	0.275111883849	0.327658311395	0.29272509767
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.10449941897	0.551003036704	0.834687727248	1.0	1.28769733962e-06	3.78935348513e-06	6.26527159952e-06	1.70108529242e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.018698367	0.568534873075	0.834687727248	1.0	8.10557944723e-05	0.000153954451788	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.94487788266	0.583925958117	0.834687727248	1.0	0.00171953361316	0.00102266678046	0.00156180548699	0.000698866166266
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	1.81854676491	0.610907292796	0.834687727248	1.0	0.00120019809362	0.00153116080325	0.00182625644038	0.00349292835938
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.80740425869	0.613325013119	0.834687727248	1.0	0.000187717431778	0.000423489095549	5.39811163924e-05	0.00017340659965
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.71039919379	0.634624297032	0.834687727248	1.0	0.00517261469843	0.00359023847839	0.00618669934003	0.0129977109798
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.58572614487	0.662630634055	0.834687727248	1.0	0.000943992093098	0.000155959190061	0.0	0.00115720344459
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	1.50934182756	0.680115925906	0.834687727248	1.0	0.00113364184215	0.000833580089055	0.000963375715526	0.000396607423681
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.25616041322	0.739568587914	0.839303881296	1.0	1.95319385962e-05	2.11084240136e-05	5.57241037707e-05	4.20197748522e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.12494163419	0.771056740212	0.839303881296	1.0	0.00611681999925	0.00584078602608	0.00976788461512	0.00409271749357
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.09975501863	0.777133223423	0.839303881296	1.0	0.673505571257	0.673779945813	0.642268872104	0.645782515065
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.952885764775	0.812650062964	0.843905834616	1.0	0.000230230137022	0.000239908810858	0.000124945703478	0.000268957789558
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.819445198365	0.844810567545	0.844810567545	1.0	1.72307833688e-05	1.01921068219e-05	0.0	6.75977124934e-06
