OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	7.83496545156	0.0495484941677	0.524743410977	0.545033435844	0.000103203126426	9.42632363905e-05	0.0	0.000275084902176
k__Bacteria; p__Cyanobacteria	6.35862441529	0.0954078929049	0.524743410977	1.0	0.00114234060144	0.00068254519488	0.000412738728707	0.000444249290754
k__Bacteria; p__Synergistetes	5.30825963333	0.150567333012	0.552080221043	1.0	2.0618913377e-05	6.85079724532e-06	0.0	2.32105574348e-05
k__Bacteria; p__Proteobacteria	3.56814550717	0.312030832559	0.738492875455	1.0	0.0232409268131	0.0308816575887	0.0349254466427	0.0188506067591
k__Bacteria; p__Verrucomicrobia	3.30839466972	0.346475970973	0.738492875455	1.0	0.00154437383182	0.00312328093197	0.00315390739942	0.00183439149577
k__Bacteria; p__Actinobacteria	2.67146374304	0.445098534765	0.738492875455	1.0	0.00244408782553	0.00159946240402	0.000726534886846	0.00377943534707
Unassigned	2.52968615467	0.469950011653	0.738492875455	1.0	0.00217061134342	0.00207990773228	0.00245153194997	0.00410080428421
k__Bacteria; p__Firmicutes	1.35177619825	0.716876542907	0.901207699443	1.0	0.299767889482	0.281131253053	0.263518254138	0.313402287916
k__Bacteria; p__Bacteroidetes	0.844166199623	0.838876467324	0.901207699443	1.0	0.659913297495	0.673646053523	0.693266658533	0.648804314497
k__Bacteria; p__Tenericutes	0.703430596687	0.872396742928	0.901207699443	1.0	0.00964452291602	0.00626868048639	0.00154492772163	0.00819329226701
k__Bacteria; p__Fusobacteria	0.579065390337	0.901207699443	0.901207699443	1.0	8.12765108801e-06	0.000486045052114	0.0	0.000292322683215
