OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	6.83389599393	0.0773848029006	0.994283526195	1.0	0.029956288198	0.0237223843366	0.00770755408801	0.0212240734114
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	5.619725153	0.131650533706	0.994283526195	1.0	0.0	9.85339936589e-06	0.000114916111239	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	5.42837101343	0.142986148716	0.994283526195	1.0	0.000273493730929	0.000334535284201	0.000199983241045	0.000574019896249
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	5.09380186878	0.165055966204	0.994283526195	1.0	0.00021025890808	0.000105417122682	0.0	7.04711192767e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	4.90300269286	0.179039118479	0.994283526195	1.0	0.0162500886748	0.012932033878	0.000672947510094	0.00521359790952
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.50155647027	0.212151495776	0.994283526195	1.0	0.0100931379395	0.00485189242998	0.00274423489132	0.00103603615345
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	4.48023922657	0.214059690389	0.994283526195	1.0	0.000246632951372	0.000200718706848	0.000522987967919	0.000173546456757
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	4.42351328791	0.21921503778	0.994283526195	1.0	0.0117761215622	0.00798630153762	0.00886662921082	0.006697516443
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.40583424462	0.220845026526	0.994283526195	1.0	0.00517633967657	0.00144532273347	0.00827333917432	0.00552075331075
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	4.112148008	0.249606041988	0.994283526195	1.0	0.075868241268	0.0729438602711	0.0874551425059	0.094599437693
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	3.89027302789	0.273559031098	0.994283526195	1.0	0.0310020935912	0.029856983777	0.0339168958075	0.018750839538
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	3.79380303198	0.284607765394	0.994283526195	1.0	0.00513701545006	0.00540570150253	0.00184302077133	0.00305373613497
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	3.37737835154	0.337017402965	0.994283526195	1.0	0.0	7.08979282646e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.19525460273	0.36248931821	0.994283526195	1.0	0.00280295665353	0.00229659373091	0.00280451846405	0.00290157264656
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	3.07994440559	0.379462808411	0.994283526195	1.0	0.0	0.00482569447558	0.0	0.00202928332905
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.05226137674	0.383637477793	0.994283526195	1.0	0.0	1.32934105591e-05	0.000666513445185	8.55131199117e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	3.03477235769	0.386294972497	0.994283526195	1.0	0.000559043409657	0.000823429475998	0.000832618408358	0.00122475698321
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	3.00411662362	0.390990909255	0.994283526195	1.0	3.67637056923e-05	5.60670615849e-05	0.0	1.11344935476e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	2.82578722184	0.419272455392	0.994283526195	1.0	6.23814751971e-06	1.24323122319e-05	2.29832222478e-05	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.74829274023	0.432082733957	0.994283526195	1.0	4.2099590792e-06	0.000482241033005	0.0	0.000320884706405
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	2.66959730262	0.445418663484	0.994283526195	1.0	0.000977024367263	0.00109810413198	0.00157311334913	0.00116644080691
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	2.6364967682	0.451127087417	0.994283526195	1.0	0.0367969184666	0.037647102626	0.0318823926731	0.0536426016542
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	2.45818485999	0.482895434101	0.994283526195	1.0	0.0473733499971	0.0447078882108	0.0315327075579	0.031423893562
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	2.35780405209	0.501537712925	0.994283526195	1.0	4.74254861643e-05	7.13018572844e-05	0.0	2.301029941e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	2.30445672008	0.511667655436	0.994283526195	1.0	0.0365165751699	0.0283508611846	0.0248491429638	0.0184781093528
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	2.26489205568	0.51928000099	0.994283526195	1.0	0.000120449125845	0.000267979917885	0.000360077284304	0.000164436145134
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	2.18080821664	0.535738440152	0.994283526195	1.0	0.000110656923813	8.024046728e-05	0.000134705547546	9.76327216204e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	2.04944124225	0.562208659247	0.994283526195	1.0	1.51571144497e-05	2.51984127417e-05	0.0	4.96484887e-06
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	2.04045198291	0.564053336398	0.994283526195	1.0	0.00142604196307	0.00184637226505	0.00020684900023	0.00172743334689
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	1.74278992298	0.627462889538	0.994283526195	1.0	0.000911485167597	0.000696846765909	0.0	0.000768853392376
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	1.61436058229	0.656138055406	0.994283526195	1.0	0.131157999282	0.147069573603	0.196669823754	0.142930829083
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	1.58427937981	0.662959594822	0.994283526195	1.0	8.56586000407e-05	0.000186533520402	0.000276371349911	0.000124906443034
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	1.49883177308	0.682539982743	0.994283526195	1.0	0.00817414941568	0.0128803237743	0.00550607478584	0.00830397368746
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	1.3796000987	0.710323471071	0.994283526195	1.0	0.00654345303588	0.00586272723344	0.00367419003198	0.00520925074363
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.24514684413	0.742197826552	0.994283526195	1.0	3.03653400623e-05	3.01163212425e-05	0.0	2.08328080617e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	1.22614134462	0.746741606242	0.994283526195	1.0	3.50229750097e-05	2.5666279772e-05	0.0	1.05320956438e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.1839167083	0.756864277491	0.994283526195	1.0	0.000366770805917	0.00188864558152	0.000546332750611	0.000996272516493
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	1.01057503708	0.798693131238	0.994283526195	1.0	0.000333282343195	0.000360794959116	0.000853767163078	0.000301068630818
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.914864071287	0.821839365491	0.994283526195	1.0	0.00109047715274	0.000966231782924	0.00179497603427	0.00112494605779
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.906038644434	0.823970305936	0.994283526195	1.0	4.6848940277e-06	2.16316270892e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.862941622909	0.834360361883	0.994283526195	1.0	2.55330995791e-05	1.31467381231e-05	6.72947510094e-05	6.24732870739e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	0.82742113074	0.842897639515	0.994283526195	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	0.799132488131	0.849674519537	0.994283526195	1.0	0.0135634892133	0.00798384467348	0.00310727793225	0.0113912278642
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	0.730788374866	0.865939418086	0.994283526195	1.0	9.54328576461e-05	7.77776838603e-05	0.0	2.43919096914e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	0.493525335279	0.920311547339	0.994283526195	1.0	0.00104282461253	0.00163290267991	0.002297395445	0.00106616471829
Unassigned	0.450195106823	0.929688870884	0.994283526195	1.0	0.00316313268126	0.00214093501506	0.00174481731634	0.00267468581782
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	0.412322274885	0.937685401907	0.994283526195	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.412322274885	0.937685401907	0.994283526195	1.0	0.0	2.96373590355e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	0.303684315279	0.959334077304	0.994283526195	1.0	6.48396299818e-06	9.21521444541e-05	0.0	0.000477849282378
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	0.143961784409	0.986084128573	0.994283526195	1.0	0.505066217201	0.514068865155	0.516185868967	0.526472181143
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.07916819051	0.994214331441	0.994283526195	1.0	0.0154022636276	0.0211950973878	0.0200015675299	0.02785754
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	0.0785256619136	0.994283526195	0.994283526195	1.0	0.000118751291021	0.000123936936865	9.09689934337e-05	0.000120221472123
