OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	9.28452255974	0.0257376963612	0.958925489595	1.0	0.000698633140183	0.000959541329944	0.00102017681978	0.00333925981433
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	8.01797023542	0.0456417713659	0.958925489595	1.0	2.19820404329e-05	0.000143475118607	3.76052948255e-05	0.00029604310458
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	7.98556385876	0.04631100128	0.958925489595	1.0	0.0105980485835	0.0121968893493	0.000184162062615	0.0110089167597
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.958925489595	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	7.58194580333	0.0554898792178	0.958925489595	1.0	0.0284867398627	0.0341249938583	0.0122845533331	0.0385350086666
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	7.15119861605	0.0672315574739	0.958925489595	1.0	0.0448881315003	0.0409647366345	0.0110272973533	0.0401864949936
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.28966425265	0.0983371190901	0.958925489595	1.0	0.0	3.97797035603e-06	0.0	0.000112076340617
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	6.23719468415	0.100623483158	0.958925489595	1.0	0.000119293321656	4.92204661169e-05	0.00010134510752	1.86364868528e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	6.0941945792	0.107116311406	0.958925489595	1.0	0.00763011139125	0.00877700222426	2.73074822501e-05	0.0148788369123
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	6.09321052531	0.107162351784	0.958925489595	1.0	0.00142327110203	0.000818271549089	1.89501610764e-05	0.000530197023625
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	5.32686128232	0.149368868804	0.958925489595	1.0	0.00189534364708	0.00244152027214	0.000428700361011	0.00579521027369
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.11406977124	0.163632435132	0.958925489595	1.0	0.00340959327897	0.00511731337041	0.00175877344844	0.0068334300635
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	4.95541822254	0.175090900256	0.958925489595	1.0	0.000471478035404	0.000232494287203	0.000643377573694	0.000105628960756
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	4.69711717813	0.195367492456	0.958925489595	1.0	0.00272886795458	0.00654941933109	0.0	0.000622147392629
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	4.69696266596	0.195380252014	0.958925489595	1.0	0.0264489090912	0.0293115296761	0.0167141930705	0.0329539211899
