OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes; c__Synergistia	9.24213790685	0.02623888584	0.524777716799	0.524777716799	9.29798894266e-06	9.68793823267e-06	6.77321955129e-05	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.98093798328	0.112541325595	0.659471696508	1.0	0.0248069553182	0.0213349937532	0.00538476306354	0.0199837521685
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	5.04962975798	0.168198873572	0.659471696508	1.0	0.000884567418673	0.000354538233267	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	4.72425057152	0.193138821685	0.659471696508	1.0	0.652756865571	0.673927612734	0.755052537969	0.637935455228
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	4.02043599926	0.259265850042	0.659471696508	1.0	0.00386818985123	0.00501698788959	0.00298075193377	0.0140451830811
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.88930103801	0.273668396059	0.659471696508	1.0	0.0	6.36812391529e-05	2.04540805891e-05	0.00022655137752
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.67776135159	0.298428272857	0.659471696508	1.0	0.000931410806077	0.000888794871742	0.0011406935689	0.000301559869468
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	3.48746025533	0.322392129139	0.659471696508	1.0	3.61648288299e-05	6.23997393387e-06	0.0	1.04854776135e-05
k__Bacteria; p__Firmicutes; c__Clostridia	3.46761993534	0.324986052757	0.659471696508	1.0	0.284655863726	0.279091605818	0.215473811793	0.304352259979
k__Bacteria; p__Firmicutes; c__Bacilli	3.43164873544	0.329735848254	0.659471696508	1.0	0.000337096386835	0.000469353501556	0.000113800442232	0.000629439915189
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.15850702322	0.367826229933	0.668774963515	1.0	0.0157867143926	0.00342609096305	0.0	0.00351622134792
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.60773497953	0.456135118465	0.694002541269	1.0	0.000235111231028	0.000233161595805	0.000168242354869	0.000291922754855
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.5141708489	0.472735536443	0.694002541269	1.0	5.15062306923e-05	0.00011108407798	6.37722711179e-05	0.000217321555999
Unassigned	2.31490648869	0.509671236027	0.694002541269	1.0	0.00168778627259	0.00246008732548	0.00301220314335	0.00218718287089
k__Bacteria; p__Tenericutes; c__Mollicutes	2.17633002701	0.536625653225	0.694002541269	1.0	0.00508455014365	0.00519590625591	0.00750945805212	0.00381338969062
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.96697517823	0.57928934582	0.694002541269	1.0	0.00105035966245	0.00104888749985	0.00165392213382	0.00135535856687
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.91656998689	0.589902160079	0.694002541269	1.0	0.00298137578997	0.00195552944358	0.000440906800802	0.00185980743288
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.582101048753	0.900517423184	0.972145506067	1.0	0.00292478499965	0.0020606312986	0.0033755478818	0.00599030203982
k__Bacteria; p__Tenericutes; c__RF3	0.238834526525	0.97108919457	0.972145506067	1.0	0.000988805703388	0.00155119888569	0.00343705448936	0.00316215944454
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.232699152591	0.972145506067	0.972145506067	1.0	0.000922593677961	0.000793926701287	0.000104347826087	0.000121647199106
