OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae	9.39758105763	0.0244462620517	0.250380259653	0.488925241033	0.000223229610441	1.15577925109e-05	0.000574324324324	0.000104800540906
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	9.34506582348	0.0250380259653	0.250380259653	0.500760519307	0.00563325459442	0.00407427341519	0.0333280823815	0.00253244046862
k__Bacteria; p__Synergistetes; c__Synergistia	7.71185840001	0.0523576360153	0.349050906769	1.0	1.78096293104e-06	1.12179013132e-05	4.77531663428e-05	5.88824118236e-06
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	5.70557273832	0.126847231645	0.608010118602	1.0	0.000158032093905	7.21617845154e-05	0.000281491988329	0.000260109633374
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.58905975385	0.204482602672	0.608010118602	1.0	9.44015179764e-06	7.13586422392e-06	0.0	3.8724544119e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	4.44411796939	0.217329327746	0.608010118602	1.0	0.625447401128	0.683421325848	0.634510864083	0.649010462371
k__Bacteria; p__Actinobacteria; c__Actinobacteria	4.19187277595	0.241476835044	0.608010118602	1.0	0.00119094419124	0.000847025659967	0.000144187114393	0.000525631418513
k__Bacteria; p__Tenericutes; c__RF3	3.99322085357	0.262197086369	0.608010118602	1.0	0.00156471605412	0.00192885346801	0.0018165582653	0.000566738864803
k__Bacteria; p__Firmicutes; c__Clostridia	3.63551655138	0.303606705853	0.608010118602	1.0	0.318346550592	0.269581364501	0.283282555598	0.300819140705
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.41419211817	0.332062820945	0.608010118602	1.0	0.00396715087165	0.00165684620274	0.00538236966726	0.00658761688913
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.39672535112	0.334405565231	0.608010118602	1.0	0.00128146733096	0.00157886252266	0.000642238887801	0.00628802693819
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.1728918077	0.36572909864	0.609548497733	1.0	0.00659623912288	0.00580934067594	0.00603092972644	0.00478064383035
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.50269398065	0.474804417448	0.730468334535	1.0	0.000244322835952	0.000238161902064	0.000260719101627	0.000222042428381
k__Bacteria; p__Firmicutes; c__Bacilli	2.1250028095	0.546871109238	0.748081673943	1.0	0.000271107302551	0.000492304744127	0.000527076132273	0.000448912313463
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.05504308179	0.561061255457	0.748081673943	1.0	0.00110974524631	0.00114717715875	0.000307277187513	0.00106635125302
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.06689462382	0.785071256377	0.914502680703	1.0	0.000642450934818	0.000509361359541	0.0053365821773	0.000703031950615
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.82339334845	0.843863857404	0.914502680703	1.0	0.00063386649223	0.000306830154382	0.0	0.000613133661229
Unassigned	0.800201875752	0.849418746761	0.914502680703	1.0	0.00213600248132	0.00258188890309	0.00134298471475	0.00135538153072
k__Bacteria; p__Tenericutes; c__Mollicutes	0.718782195384	0.868777546668	0.914502680703	1.0	0.00934245787567	0.0045009293685	0.00519015475748	0.00342348156458
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.410272838565	0.938112286267	0.938112286267	1.0	0.0211998401272	0.0212233807738	0.0209938507263	0.0206474408521
