OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	11.3946254673	0.00977261859438	0.508176166908	0.508176166908	0.0118939814437	0.00728018233043	0.0091657087725	0.0108425865076
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	7.96725177248	0.0466933835348	0.678513503066	1.0	0.000247076004681	8.6468949274e-05	0.000120780271934	0.000105974846213
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.678513503066	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	7.22023288605	0.0651998245839	0.678513503066	1.0	0.0	0.00449250858457	0.0	0.00409699577032
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	6.90023849312	0.0751464089261	0.678513503066	1.0	0.0403626562863	0.0274391726208	0.0155190806186	0.0273282545369
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	6.65547804306	0.0837284274226	0.678513503066	1.0	0.002097862508	0.00141178711718	0.000890463547853	0.00151787275367
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	6.33227436388	0.0965171391584	0.678513503066	1.0	0.00767669286846	0.00559092479052	0.00274010131332	0.00573754162135
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.89237723696	0.11696533493	0.678513503066	1.0	0.0906382685538	0.0729247863841	0.0604898943068	0.0839690229538
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	5.42098433802	0.143441757834	0.678513503066	1.0	9.23784501573e-05	4.29119661829e-05	7.62863898432e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	5.1096935944	0.163938817926	0.678513503066	1.0	0.0151601195405	0.0133001197366	0.0	0.00450571648944
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	4.91442159446	0.178171946562	0.678513503066	1.0	5.27574969636e-05	8.27219929825e-05	0.0	0.000477849282378
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	4.76595035437	0.189759844238	0.678513503066	1.0	6.57253955355e-05	0.00019630488705	4.79616306954e-05	0.000156655461366
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	4.75251528455	0.190842435782	0.678513503066	1.0	0.00050178268684	0.0010106340574	0.000792716726235	0.000147141136947
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	4.56166604287	0.206855331064	0.678513503066	1.0	1.47867149004e-05	2.20086888058e-05	0.0	2.52283468438e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.55625642469	0.207326898538	0.678513503066	1.0	0.0058447882182	0.00530873064766	0.0113558116849	0.00104104809908
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	4.53973382273	0.208773385559	0.678513503066	1.0	0.000255365299165	0.000224266566607	2.70197243988e-05	0.00016224037061
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	4.29881824429	0.230952651779	0.690910553788	1.0	0.0374333744145	0.0249541542755	0.0128284739038	0.0419336823207
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	4.05823688097	0.255243877385	0.690910553788	1.0	0.161116942142	0.140094825842	0.182372838139	0.152531037632
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	3.83367670836	0.279993190333	0.690910553788	1.0	0.000269359641434	4.14311820181e-05	5.40394487976e-05	1.40938419814e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	3.82027551124	0.281536540828	0.690910553788	1.0	0.000140898462497	0.000120961383322	0.00013501350135	9.77234822682e-05
Unassigned	3.72988507397	0.292147683777	0.690910553788	1.0	0.00199139773335	0.00243679948933	0.00199896298408	0.00224573705345
