OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria	7.79863179262	0.0503619645689	0.407759631035	0.553981610258	0.0360876689055	0.0256097699873	0.0253213363191	0.038144709029
Unassigned	6.02441192879	0.110428553291	0.407759631035	1.0	0.0023707547338	0.00242021003055	0.00256577410206	0.00170220510063
k__Bacteria; p__Tenericutes	5.16110091871	0.16037355479	0.407759631035	1.0	0.00552865087934	0.00674143523432	0.00463400471303	0.00955624743909
k__Bacteria; p__Cyanobacteria	5.06244480317	0.167281320453	0.407759631035	1.0	0.000561102669729	0.000677192176703	0.000523222584683	0.00118006927132
k__Bacteria; p__Synergistetes	4.82148654048	0.185345286834	0.407759631035	1.0	1.2114386266e-05	7.22686718863e-06	4.09081611782e-05	1.96006249629e-05
k__Bacteria; p__Verrucomicrobia	3.9986914782	0.261605461334	0.41477348226	1.0	0.00144489473651	0.00343553657156	0.00101832791495	0.000650493142534
k__Bacteria; p__Actinobacteria	3.97710730813	0.263946761438	0.41477348226	1.0	0.00283259054152	0.00170907064696	0.00165185229146	0.00233572563842
k__Bacteria; p__Lentisphaerae	3.47345973676	0.324220652569	0.445803397283	1.0	9.54725996634e-05	0.000128460187066	8.97587758489e-05	4.62398521695e-05
k__Bacteria; p__Bacteroidetes	2.30181383579	0.512173513254	0.606648755759	1.0	0.674482919859	0.67587936313	0.654463425203	0.627931086393
k__Bacteria; p__Firmicutes	2.10204642356	0.551498868872	0.606648755759	1.0	0.275190505394	0.283174125952	0.309691389934	0.318227287217
k__Bacteria; p__Fusobacteria	0.609745437866	0.894197798968	0.894197798968	1.0	0.00139332529384	0.000217609216267	0.0	0.000206336292785
