OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Opitutae	13.2836069209	0.00406175568203	0.0812351136406	0.0812351136406	0.000428597269207	1.28426811424e-05	0.0	6.01590605561e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	8.64625313602	0.0343833359723	0.306390996894	0.687666719445	0.000240471469383	0.000211214229452	0.000482889581607	0.000328803101434
k__Bacteria; p__Synergistetes; c__Synergistia	7.61098665753	0.0547742693511	0.306390996894	1.0	7.45856765667e-06	9.51354814376e-06	3.84131767406e-05	1.20318121112e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	7.35958596835	0.0612781993788	0.306390996894	1.0	0.00563721717982	0.00201447355792	0.0104267657204	0.000772435014844
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.88722684763	0.273901908902	0.773290125254	1.0	0.000824711742566	0.00204953130071	0.00144062306628	0.00370995447786
k__Bacteria; p__Firmicutes; c__Clostridia	3.86817968605	0.27605466951	0.773290125254	1.0	0.314433689166	0.276218940033	0.268187738376	0.269015398829
Unassigned	3.80814556616	0.282940085394	0.773290125254	1.0	0.00233479555418	0.00241196570785	0.00117267601188	0.00220858091574
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	3.58967825949	0.309316050102	0.773290125254	1.0	0.000302317860899	8.04383925594e-05	0.000162080018434	6.13880869304e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.83636445498	0.417548612539	0.904356272114	1.0	0.0	0.000250857718422	0.0	0.00176214669515
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.63043919016	0.452178136057	0.904356272114	1.0	0.636534277867	0.673100425178	0.67946493022	0.685817335319
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.13083369974	0.545700125673	0.910426126188	1.0	0.0010679722489	0.00110437613581	0.000359361933323	0.00136948087867
k__Bacteria; p__Firmicutes; c__Bacilli	1.93762350857	0.585453571739	0.910426126188	1.0	0.000276764512787	0.000517769796159	0.000285498891336	0.00035477661906
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.58953026478	0.6617660852	0.910426126188	1.0	0.000308035756817	0.00078131637401	0.00254142181251	0.000260353957939
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.36147451256	0.714589636456	0.910426126188	1.0	0.0201837404052	0.0214419100054	0.0216803474956	0.0203744306315
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.14263308853	0.766793513517	0.910426126188	1.0	0.00697385301171	0.0055744365189	0.00467144297111	0.00616070993234
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0196578248	0.796495490475	0.910426126188	1.0	0.0050684493029	0.00564990808765	0.000691110133943	0.00306765911928
k__Bacteria; p__Tenericutes; c__RF3	1.01032670664	0.798753218306	0.910426126188	1.0	0.00151720697772	0.0018624792053	0.00314536532785	0.000647909132198
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.925030671708	0.819383513569	0.910426126188	1.0	2.77118850733e-05	9.65221478882e-06	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes	0.409129801594	0.938350100836	0.957471222872	1.0	0.00323532517736	0.00568997118715	0.00474751569952	0.0038983425314
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.31349264579	0.957471222872	0.957471222872	1.0	0.000597404044753	0.00100797812772	0.000501819563761	0.000172247039369
