OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli	5.54581911922	0.135923666719	0.841662403612	1.0	0.00023729546469	0.000444666096852	0.000276259300605	0.000861083840511
k__Bacteria; p__Cyanobacteria; c__4C0d-2	5.54547779245	0.135943703794	0.841662403612	1.0	0.000690076818801	0.000622763536842	0.00180984335413	0.000976314768553
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	5.0187048273	0.170432597627	0.841662403612	1.0	8.18823491236e-05	0.000103790451488	0.0	0.000242924638599
k__Bacteria; p__Synergistetes; c__Synergistia	4.76521497831	0.189818951988	0.841662403612	1.0	0.0	1.32728532584e-05	3.20718409237e-05	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	4.52110360236	0.210415600903	0.841662403612	1.0	1.92866262676e-05	7.67828609189e-05	0.0	0.000126868250571
k__Bacteria; p__Firmicutes; c__Clostridia	3.77408485097	0.286914921504	0.854310044569	1.0	0.291805633622	0.272549888836	0.258396754735	0.323282634928
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.11393814916	0.374389577874	0.854310044569	1.0	0.00255241123073	0.00214191772859	0.000331302468189	0.00685215761253
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.92054473461	0.404038543728	0.854310044569	1.0	0.00270265167939	0.00644485946048	8.63625657533e-05	0.00130418952594
Unassigned	2.91682107725	0.404628322731	0.854310044569	1.0	0.00143347780489	0.00258455595682	0.00315396315373	0.00169467648249
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.77787515787	0.427155022285	0.854310044569	1.0	0.0176424740123	0.0228708813294	0.0261499155248	0.0134057784326
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.3892277752	0.495643019039	0.877107432121	1.0	0.000781359679909	0.00112915535811	0.000193484072935	0.00162697214819
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.22614169086	0.526817645036	0.877107432121	1.0	0.00124338523211	0.000757710189303	0.000387228386	0.000942107501949
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.01103345451	0.570119830879	0.877107432121	1.0	0.664718984652	0.675311058025	0.702529197381	0.629669435492
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.21756566643	0.748794495672	0.940145953151	1.0	0.00574793186609	0.00609284038427	0.00289472576259	0.00501655010159
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.915585310161	0.821665178974	0.940145953151	1.0	0.00192221115258	0.00223741928483	0.00187901227541	0.00102699179045
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91108906864	0.822750970379	0.940145953151	1.0	2.90752190454e-06	1.47071324014e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.838672889588	0.840196358608	0.940145953151	1.0	0.000278653489493	0.00025845435253	0.000104128265103	9.87478170524e-05
k__Bacteria; p__Tenericutes; c__RF3	0.808823784726	0.847355357215	0.940145953151	1.0	0.00243289333813	0.0018076426773	0.000192431045542	0.00069865433023
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.61435390788	0.893138655494	0.940145953151	1.0	0.00023627656909	0.000485796424222	0.0	5.32436001193e-06
k__Bacteria; p__Tenericutes; c__Mollicutes	0.034193725821	0.99833548484	0.99833548484	1.0	0.00547020689019	0.00405183706124	0.00158331986777	0.0121685879794
