OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes; c__Synergistia	5.22174259099	0.156261763235	0.931093656357	1.0	0.0	1.06425491845e-05	2.11282484682e-05	1.95420612981e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.05808597796	0.255259819799	0.931093656357	1.0	0.000721991097888	0.00182613749911	0.0229319471771	0.00447954723146
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.71185189238	0.294307062564	0.931093656357	1.0	0.0300337394665	0.0206648922714	0.0121600796672	0.0155392382936
Unassigned	3.25524279131	0.353920751517	0.931093656357	1.0	0.00293346188934	0.00224605958129	0.00132510422597	0.00243620615549
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.50016507636	0.475261251087	0.931093656357	1.0	0.0009817783095	0.000524203282136	0.0	0.00175135839162
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.34131366973	0.504652538216	0.931093656357	1.0	0.000170129175152	8.92148454301e-05	2.5926886181e-05	0.000214147300282
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.21968630072	0.528081200268	0.931093656357	1.0	0.000187388735789	0.000247151638851	3.74872082337e-05	0.000303914510114
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.01293354404	0.569726643409	0.931093656357	1.0	0.000938920433154	0.00022814059576	0.0	0.000715668290921
k__Bacteria; p__Tenericutes; c__RF3	1.87112261655	0.599581473699	0.931093656357	1.0	0.00166551725747	0.00144908704083	0.00300751879699	0.00306634648464
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.71210560392	0.634245804967	0.931093656357	1.0	0.00194562284384	0.00531402911092	0.005084816157	0.00780927504869
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.43599409041	0.697119627643	0.931093656357	1.0	0.0012546292392	0.000731583658488	0.000270498951118	0.00112435750329
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.30695013697	0.72748336275	0.931093656357	1.0	0.0	9.65221478882e-06	0.0	3.50473840633e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.23782250341	0.743947931162	0.931093656357	1.0	0.00120103087352	0.00241388475661	0.000367282733335	0.0012885751103
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.16247870514	0.762016805698	0.931093656357	1.0	0.662365699766	0.674438804093	0.678829306697	0.645029310098
k__Bacteria; p__Firmicutes; c__Bacilli	1.13719345792	0.768103860019	0.931093656357	1.0	0.000517266345628	0.000415173433889	0.000340001701388	0.00067128325219
k__Bacteria; p__Firmicutes; c__Clostridia	1.05400341672	0.788187803051	0.931093656357	1.0	0.282125456367	0.277112463306	0.267996891822	0.304386841925
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.860056127977	0.835054883128	0.931093656357	1.0	0.00662928675289	0.00592928402496	0.0041811664483	0.0045385420082
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.847877802055	0.837984290721	0.931093656357	1.0	0.000600496922254	0.00125584212471	0.00046814970749	0.000988723162384
k__Bacteria; p__Tenericutes; c__Mollicutes	0.449170626927	0.929907757518	0.933022317704	1.0	0.00564471898075	0.00501877147421	0.00295269357257	0.00554444333
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.43452172112	0.933022317704	0.933022317704	1.0	8.28655439722e-05	7.49824981971e-05	0.0	5.76324586007e-05
