OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	4.64288504769	0.199893907394	0.822300203204	1.0	0.000406285536724	0.0008577201935	0.0	0.000409420771963
k__Bacteria; p__Actinobacteria	4.49840926631	0.212432221069	0.822300203204	1.0	0.00144925704824	0.00214245596477	0.00116613196671	0.0015385562679
k__Bacteria; p__Firmicutes	3.17157715619	0.365920331002	0.822300203204	1.0	0.323356812672	0.279743613876	0.280665379783	0.287137491234
Unassigned	2.8141073948	0.421182850944	0.822300203204	1.0	0.00130937379193	0.00270280348685	0.00205907978668	0.00143982581749
k__Bacteria; p__Synergistetes	2.57245790756	0.462338503122	0.822300203204	1.0	4.65581860931e-06	1.38440296045e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae	2.37460132239	0.498380089518	0.822300203204	1.0	0.000165880124325	0.000117695803221	0.0	5.03971812673e-05
k__Bacteria; p__Bacteroidetes	2.15336880505	0.541191564878	0.822300203204	1.0	0.643261857563	0.674289502896	0.674468132865	0.671399295558
k__Bacteria; p__Verrucomicrobia	1.87834418154	0.598036511421	0.822300203204	1.0	0.00195035043038	0.00293962198174	0.00822677903659	0.00096869527191
k__Bacteria; p__Fusobacteria	1.0604533621	0.78662833692	0.939888661305	1.0	0.000310125600868	0.00028427782004	0.0	0.0011625278046
k__Bacteria; p__Tenericutes	0.435975091113	0.932714607587	0.939888661305	1.0	0.00609782708827	0.00699743660348	0.0069976265291	0.00655250967328
k__Bacteria; p__Proteobacteria	0.401711747418	0.939888661305	0.939888661305	1.0	0.0216875743248	0.0299110273453	0.0264168700331	0.0293412804197
