OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	11.7484072151	0.00829663412088	0.227296729964	0.431424974286	0.00129147002071	0.001570986599	0.000679646868677	0.00346758012257
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	10.8060429538	0.0128222668147	0.227296729964	0.666757874366	0.0194402987421	0.0241279507532	0.00603381984106	0.00865783137844
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	10.7573068107	0.0131132728826	0.227296729964	0.681890189893	0.000114267351402	6.39665330609e-05	0.000204632037916	0.00017349409898
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	7.79527256369	0.0504378267783	0.543893249849	1.0	0.00755538199684	0.00379792232842	0.00280565046226	0.00968977576187
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	7.28664729626	0.0633013972864	0.543893249849	1.0	0.0262807286102	0.0278572119567	0.0118417059226	0.0436250291595
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	7.17504614433	0.0665228709626	0.543893249849	1.0	0.0766282352757	0.0733536907696	0.0553231859986	0.100545484386
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	6.60265719773	0.0857006976566	0.543893249849	1.0	0.0173641939505	0.0108609768751	0.00221515965599	0.0101810158063
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	6.2151796504	0.101597895047	0.543893249849	1.0	5.82782755985e-05	2.24745319664e-05	2.11739896619e-05	2.67275554906e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	6.03708841812	0.10981966947	0.543893249849	1.0	0.0234764570273	0.0113394460219	0.0	0.00615570595596
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.543893249849	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.543893249849	1.0	0.000145429831546	0.0	0.0	0.0
