OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	9.70074550136	0.0212889274306	0.99021455506	1.0	3.72282786876e-05	0.000133801675686	1.08003024085e-05	6.65530146251e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	7.76470588235	0.0511332476626	0.99021455506	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	7.10987484165	0.0684769326012	0.99021455506	1.0	0.0	3.97797035603e-06	1.33280021325e-05	0.000108156339989
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	6.38384568833	0.094357638108	0.99021455506	1.0	0.000253348795113	0.00154393698089	0.00192991076702	8.15407948597e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	5.80181227538	0.121660849285	0.99021455506	1.0	0.00355935512668	0.00500710537008	0.00152284263959	0.00761682316934
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	5.69766514157	0.127282606184	0.99021455506	1.0	5.50036160539e-06	3.42593228374e-05	0.0	1.53066691157e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	5.56729288056	0.134668702051	0.99021455506	1.0	0.000473817870913	0.000242713965044	0.000627097764765	0.000764879163476
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	5.24437055041	0.154753105505	0.99021455506	1.0	4.40701420381e-06	1.55522356059e-05	0.0	4.30957919425e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	5.23196710032	0.155578361735	0.99021455506	1.0	0.00742935019203	0.00702292836593	0.0169537479335	0.00736456967625
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	4.87322778144	0.181318897362	0.99021455506	1.0	0.0	0.00403612226778	0.00322966507177	0.000240547991233
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	4.81922698852	0.185523010323	0.99021455506	1.0	0.0	1.86673807534e-06	2.6656004265e-05	2.4573662054e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	4.766565446	0.189710417847	0.99021455506	1.0	0.00713246835349	0.00458391022862	0.00301715513236	0.00376908533032
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	4.70954474003	0.1943437663	0.99021455506	1.0	0.000910648221223	0.00195873506657	0.0	0.00174278245808
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	4.68840000882	0.19608856715	0.99021455506	1.0	0.0	1.66128798776e-06	0.0	8.70867627465e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	4.60707461718	0.20293602459	0.99021455506	1.0	2.90752190454e-06	7.33704880099e-06	0.0	4.57378717555e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	4.25919999498	0.234801274347	0.99021455506	1.0	4.81029834295e-05	6.48863581708e-05	2.99043062201e-05	3.24626437166e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	4.23400592513	0.23727922394	0.99021455506	1.0	0.000346031064582	0.000996645469062	0.000124563676843	0.000754558474755
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.23233249199	0.237444660023	0.99021455506	1.0	9.81525751926e-05	0.000583877451828	0.0	0.000264430118457
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	4.19056121217	0.241608587388	0.99021455506	1.0	3.76283469329e-05	2.60324190972e-05	0.0	4.96484887e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	4.11566839699	0.249241871937	0.99021455506	1.0	2.4776304227e-05	3.95402531162e-05	0.000101763907734	6.06371604312e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	3.72217640944	0.293069013832	0.99021455506	1.0	0.00258836391067	0.00211895609574	0.00323163303668	0.00609614683635
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	3.71398702736	0.294050647841	0.99021455506	1.0	0.000225117697944	0.000110587791184	0.0	1.9590559917e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	3.68872209383	0.297097635929	0.99021455506	1.0	6.68525148586e-05	9.75898566841e-05	4.3616655554e-05	7.21549963474e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	3.66732883396	0.299699724698	0.99021455506	1.0	0.0106036318051	0.011563901972	0.0124015866507	0.0113367406476
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	3.50313053765	0.320356327491	0.99021455506	1.0	8.97699068295e-05	8.47989423469e-05	0.000206214349583	3.35547964164e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	3.25955113658	0.353312166619	0.99021455506	1.0	0.000253280101976	0.000272187660326	0.000327034883721	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	3.15239611839	0.368720253131	0.99021455506	1.0	0.000181211121642	0.00124413144029	2.64340470526e-05	0.000901271706565
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	3.12372610971	0.372939629313	0.99021455506	1.0	0.0	5.44500975746e-07	0.0	9.94933492523e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	3.12372610971	0.372939629313	0.99021455506	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	3.04676847378	0.384470456029	0.99021455506	1.0	1.22696074462e-06	4.11250730627e-05	2.6656004265e-05	1.61972294433e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	2.9228097418	0.403680148991	0.99021455506	1.0	1.13803836327e-05	1.11665702509e-05	0.000145348837209	0.0
