OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	7.25747312091	0.0641286387532	0.824372037254	1.0	0.0121373018211	0.00374225145172	0.00188102367575	0.00559095708471
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.08809029612	0.107402214887	0.824372037254	1.0	0.262963857259	0.282405387207	0.397225199064	0.257550932573
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	5.5850097283	0.133641587724	0.824372037254	1.0	0.0102067903908	0.00488834358435	0.00820117335021	0.00529165105289
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	5.57414593496	0.134270518178	0.824372037254	1.0	2.2804024047e-05	1.83781459151e-05	6.74605487615e-05	5.13734382197e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	5.18715833895	0.158594399191	0.824372037254	1.0	0.675174354596	0.670667802267	0.54723186969	0.690937651207
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	4.35355298821	0.225730938471	0.824372037254	1.0	0.00108328540261	0.000116647533516	0.0	0.0012250018923
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	3.78344613292	0.285817503654	0.824372037254	1.0	0.00081372657031	0.000694005610166	0.00099960965186	0.000616118304924
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.43004327134	0.329949257159	0.824372037254	1.0	0.000347731896324	0.000272699548638	0.000536841063488	0.000239846555664
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.27003546958	0.351834971018	0.824372037254	1.0	0.0	6.06576024551e-06	1.39489468545e-05	2.25239429514e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.2420777028	0.355786051189	0.824372037254	1.0	0.000828792767139	0.000747424554089	0.000608738961426	0.0014211278838
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	3.12821421523	0.372276390756	0.824372037254	1.0	3.50155197964e-05	8.16379633813e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	3.12607671502	0.372592137781	0.824372037254	1.0	0.0212772409457	0.0217543937487	0.0244339404138	0.0162423564469
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.84036688184	0.416897847247	0.824372037254	1.0	0.000169742769896	0.000212006681464	8.77587960768e-05	0.000529551176692
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	2.23515586682	0.525056997469	0.824372037254	1.0	0.000655753774033	0.00177052278519	0.00191995673337	0.0026684790836
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.07108987324	0.557783583738	0.824372037254	1.0	0.00393904706199	0.00478337542419	0.00360170621018	0.00791363580636
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	2.04740573325	0.562625992944	0.824372037254	1.0	0.000199061411136	2.40836094233e-05	0.0	0.00022655137752
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.81313485967	0.612080822969	0.824372037254	1.0	1.67565565993e-05	1.10150573789e-05	0.0	2.25239429514e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.72718514965	0.630906923451	0.824372037254	1.0	0.000164811019932	0.000180272128557	4.09016396452e-05	0.000132915170287
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.71905954074	0.632704770025	0.824372037254	1.0	0.00100680915922	0.00102850735207	0.00259647056206	0.00125969381799
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.69518184691	0.638005512215	0.824372037254	1.0	0.000255979575034	6.36463882409e-05	5.67859170926e-05	0.000255170446249
Unassigned	1.62193022918	0.654427573483	0.824372037254	1.0	0.00311148590932	0.0020369013694	0.00715321504085	0.00179491914672
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.5459319336	0.671710548874	0.824372037254	1.0	0.0	0.00016248814008	0.0	4.9552674493e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.27035527345	0.736184254592	0.864216298869	1.0	0.00373406607947	0.00270364105733	0.000827212910577	0.00172586686893
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.948259844455	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.635251844029	0.888316942644	0.959382298056	1.0	0.000190984384846	0.000369646730378	0.000243820163998	0.00044757923474
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.973750225057	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.131430390026	0.987815629956	0.987815629956	1.0	0.00166460110558	0.00108661263688	0.00227236666004	0.00382456396769
