OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	28.8	2.4669397525e-06	0.000133214746635	0.00026642949327	0.0	0.0	0.00124606505771	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	28.8	2.4669397525e-06	0.000133214746635	0.00026642949327	0.0	0.0	0.000236096537251	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	9.24439038549	0.0262120117268	0.610270804811	1.0	0.00901885644404	0.00784936070666	0.0142442052173	0.0234516326044
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	8.94062116621	0.0300908671656	0.610270804811	1.0	0.0112033770526	0.011645469582	0.00797967548533	0.00498180423268
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	8.84896259451	0.0313678954341	0.610270804811	1.0	0.000233308534193	8.81120960055e-05	0.000197873279463	4.70918544856e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	7.34581840716	0.0616552261454	0.610270804811	1.0	0.000231736515681	0.000152444423307	0.000254934420291	9.10019441745e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	7.25043717384	0.0643297071774	0.610270804811	1.0	0.00779694548678	0.00768806757282	0.00419475585355	0.00652453880775
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	7.20189579357	0.0657336245855	0.610270804811	1.0	0.00663337889407	0.00943248623567	0.0251063584387	0.00473438852994
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	7.13104687955	0.0678361071255	0.610270804811	1.0	8.26809707884e-06	6.19498279948e-06	0.0	6.72690775773e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	7.05726849175	0.0700946590009	0.610270804811	1.0	0.000819416263462	0.00410588488331	0.0183940744807	4.99945006049e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	6.86215522833	0.076423576349	0.610270804811	1.0	0.000131808658318	0.000101217745541	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	6.75637809653	0.0800818249255	0.610270804811	1.0	3.41204612011e-05	5.76444738645e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	6.58450747609	0.0863886582191	0.610270804811	1.0	0.0144057591611	0.0108267573681	0.00878277087223	0.0111579123368
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	6.44116157158	0.0920120526461	0.610270804811	1.0	0.00881989347056	0.00741748101496	0.0127479309845	0.00602581794299
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	6.42981142048	0.0924720492776	0.610270804811	1.0	9.18129767457e-05	1.52431439766e-05	0.0	2.41587658392e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	6.34945567874	0.0957924692076	0.610270804811	1.0	0.0442139269695	0.040084460741	0.0432138410107	0.025655337292
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	6.34307108578	0.0960611452017	0.610270804811	1.0	0.000610882243802	0.000221891438035	6.99205446317e-05	0.000199892981459
Unassigned	5.39741900049	0.144904469067	0.840832950511	1.0	0.00254404081736	0.0020819693339	0.00284682717639	0.00349946847288
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	5.34947095019	0.147924315368	0.840832950511	1.0	0.000290536163128	9.58304156177e-05	1.08003024085e-05	0.000126225307795
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	4.96452780164	0.174413096786	0.888430378352	1.0	0.0294572016653	0.0220724168552	0.00908381329717	0.0220768013998
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	4.92533457085	0.177346872759	0.888430378352	1.0	0.0287021403868	0.0281639454093	0.0683030164239	0.0167404972841
