OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	11.9815686961	0.00744656578948	0.297485706711	0.804229105263	0.000914024329809	0.00154611090137	0.000225855251767	0.00210142707653
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	11.7636145483	0.00823838241461	0.297485706711	0.889745300778	5.28521312249e-06	1.07162402676e-05	0.0	4.06021372113e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	11.7570464396	0.00826349185308	0.297485706711	0.892457120133	0.000114001823071	1.19012057173e-05	0.0	2.80981200156e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	11.1257509213	0.0110649685226	0.298754150109	1.0	0.00259307873218	0.00247002916826	0.000722948120025	0.00327333036621
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	8.80019896613	0.032068750041	0.557322829171	1.0	0.0323369351783	0.033129486872	0.0119958732118	0.0399285491593
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	8.58126363603	0.0354087757256	0.557322829171	1.0	0.00066354936578	2.6331251638e-05	5.12076470086e-05	0.00156713474702
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	8.53708958395	0.0361227759648	0.557322829171	1.0	0.0	1.17759131436e-05	3.4566194262e-05	3.29246637293e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.686327116525	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	7.43967925664	0.0591287753003	0.686327116525	1.0	0.00352962815084	0.00522635125334	0.00149009215686	0.00608396889079
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	7.09184898457	0.0690271444982	0.686327116525	1.0	0.000116662567884	7.53672404165e-05	0.0	9.2142816445e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	7.06341712762	0.0699036877942	0.686327116525	1.0	4.34647490019e-06	5.77530279369e-05	0.0	3.37910899654e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.49450074986	0.0898796332924	0.771629430557	1.0	0.00105431051538	0.00107800220177	0.000261942489494	0.000927944365942
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	6.29253644369	0.0982134128414	0.771629430557	1.0	0.000509419216454	0.000931855422383	0.00107148277033	0.000671494309571
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	6.12715382099	0.10558515705	0.771629430557	1.0	0.0	6.15500513971e-05	2.88391763627e-05	0.000114316770637
