OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	28.8	2.4669397525e-06	0.00012828086713	0.00012828086713	0.0	0.0	0.000625348275649	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	18.4567011143	0.000354043849442	0.00920514008548	0.018410280171	0.000131808927053	3.06606266495e-05	0.0	0.000147795491875
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	14.8716252506	0.00192970606489	0.033448238458	0.100344715374	0.0	0.000167706194564	5.83781436674e-05	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	8.76990306111	0.0325118683596	0.422654288674	1.0	5.73440840101e-05	3.61342543203e-06	0.0	0.0
Unassigned	7.73452198154	0.0518291065367	0.539022707981	1.0	0.00149600293433	0.00275900212264	0.00161872603947	0.000984548529174
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	6.20359600784	0.102114226483	0.740210252892	1.0	6.26259840191e-05	7.65733164975e-05	0.000237269109326	0.000150969886575
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	6.00793762827	0.111224680201	0.740210252892	1.0	0.00642274516478	0.00849662413224	0.0106662988368	0.00977164648311
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	5.7789481539	0.122874390458	0.740210252892	1.0	0.000300845539414	0.000236075833046	0.0	0.000240185820449
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.68264836211	0.128113313001	0.740210252892	1.0	0.0932142578441	0.0745298563841	0.076429518283	0.0660621538583
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	4.59438827716	0.204024012556	0.946867760763	1.0	0.000150041873558	0.000964660033541	6.14944862703e-05	5.17509603379e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.4189146569	0.219637954668	0.946867760763	1.0	0.00220756278448	0.00618126086601	0.000906825911572	0.0032994797259
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	4.31328327198	0.229561987427	0.946867760763	1.0	2.03883135706e-05	2.77048610804e-05	5.57241037707e-05	0.0
