OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	6.78537859242	0.0790623817056	0.56206585431	1.0	0.000541264466666	0.000372362716004	0.000398562712393	0.000206336292785
Unassigned	6.57742945851	0.086658387202	0.56206585431	1.0	0.00262805306992	0.00244741880061	0.00143342201586	0.00154098868664
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	5.41390175527	0.143879901185	0.56206585431	1.0	0.000304918799381	0.00250119611033	0.000282352941176	0.00747933206169
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.84461660584	0.183535134431	0.56206585431	1.0	0.000620294302207	0.00109541517177	0.00316313948353	0.00116663204386
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.72503288972	0.193074916657	0.56206585431	1.0	0.0	4.20595359267e-06	0.0	6.884624031e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	4.62479971787	0.201424930735	0.56206585431	1.0	0.00081413346757	0.000719542715792	0.00345726452048	0.00081889577963
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.17006944709	0.243675636986	0.56206585431	1.0	0.0010792170282	0.00069762200589	0.00100145316266	0.000257365825648
k__Bacteria; p__Firmicutes; c__Bacilli	4.08088415065	0.252861520204	0.56206585431	1.0	0.000380903566271	0.000380817519902	0.00124969432799	0.000789394166824
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	3.63700552444	0.303422831828	0.56206585431	1.0	0.0134880258323	0.0218903523576	0.0369922312142	0.0215560645472
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.52253067463	0.317851703205	0.56206585431	1.0	7.1881004507e-05	0.000262434716813	0.000324427570763	0.000270758609228
k__Bacteria; p__Synergistetes; c__Synergistia	3.41846391119	0.331492060493	0.56206585431	1.0	1.41693444647e-05	8.49041090524e-06	0.0	2.11921156991e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.37573915676	0.337239512586	0.56206585431	1.0	0.697050056563	0.67466587524	0.586820425023	0.626816058993
k__Bacteria; p__Firmicutes; c__Clostridia	2.44523512727	0.485269667293	0.746568718912	1.0	0.25888170844	0.275265003712	0.353722713292	0.320034986648
k__Bacteria; p__Tenericutes; c__RF3	1.95214237373	0.58239890928	0.831998441828	1.0	0.00160832145286	0.00202806326839	4.74969127007e-05	0.000416218673606
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.998032636401	0.801728001143	0.931245688684	1.0	0.00339035705152	0.00191763937594	0.00170152576323	0.00120693744467
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.935990167853	0.816734999697	0.931245688684	1.0	7.38359219569e-05	0.00012891144766	0.000233626352749	2.8489422375e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.626793009761	0.890272257433	0.931245688684	1.0	0.0104133682659	0.00509573581285	0.0041775577197	0.00492675539008
k__Bacteria; p__Tenericutes; c__Mollicutes	0.622650815843	0.891227969023	0.931245688684	1.0	0.00612706891939	0.0052846550748	0.00111564097693	0.00382467976743
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.458990731145	0.927804043472	0.931245688684	1.0	4.75676292769e-06	7.29679860364e-05	0.0	0.000168918918919
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.442894428176	0.931245688684	0.931245688684	1.0	0.00250766574066	0.00516128960321	0.00387846601073	0.00840114837295
