OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	7.76470588235	0.0511332476626	0.692445828173	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	7.57342374461	0.0557015933019	0.692445828173	1.0	0.000251799797964	0.000336298297279	0.000125463570669	8.74794731433e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	5.70511035088	0.126872650603	0.692445828173	1.0	0.000689783229979	0.00144132168482	4.12356913538e-05	0.00351235423893
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	5.15586412683	0.160733375525	0.692445828173	1.0	1.27670819438e-05	2.16016295433e-05	9.79254238289e-05	3.51024004023e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	5.03809098121	0.169029090037	0.692445828173	1.0	0.000148513953389	9.3767926945e-05	9.77712884393e-05	0.000192097603623
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	5.03172802508	0.169488550584	0.692445828173	1.0	0.000374513757643	0.000222555165312	0.000179595062792	0.00017810278751
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	4.89665353882	0.179522992489	0.692445828173	1.0	1.50260476536e-05	0.000821315841303	0.00252477137249	0.000387590260747
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	4.1364051255	0.247106565331	0.833984657992	1.0	4.13513626319e-06	6.24708733206e-06	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	3.02205553033	0.388237132009	0.910329450676	1.0	0.0	8.17081337632e-05	5.40394487976e-05	0.000104800540906
Unassigned	2.92032437413	0.404073425874	0.910329450676	1.0	0.00264178217257	0.00232120242554	0.00162198043374	0.0022514510263
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.86765599962	0.412483288498	0.910329450676	1.0	0.000733840991586	0.000751641773738	0.000225692231874	0.0016277031867
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	2.70026315724	0.440182575396	0.910329450676	1.0	0.025885044821	0.0196589667729	0.0270169295588	0.0226591103828
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.96533462879	0.579632716444	0.910329450676	1.0	0.000155452170575	0.000194118351057	5.62208354416e-06	6.91996742839e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.76219541765	0.62319598285	0.910329450676	1.0	0.00154555739603	0.00104175881088	0.00122580933567	0.000899234414234
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.67212075023	0.643149673329	0.910329450676	1.0	0.00428717367883	0.00533246608239	0.00240270362242	0.00441841382031
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.57608578361	0.66482428107	0.910329450676	1.0	0.000549819445051	0.000340564780451	5.90107794539e-05	0.000228593284482
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.54532860658	0.671848710138	0.910329450676	1.0	0.0	0.000169151554885	0.0	8.20030614476e-06
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.51109748678	0.679711414935	0.910329450676	1.0	0.00293858983027	0.00274627910414	0.00380276686432	0.0015921407307
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.45426573674	0.692865270795	0.910329450676	1.0	3.9530535362e-06	9.01817582213e-06	3.07550361372e-05	2.17918730841e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.43382035166	0.697626552002	0.910329450676	1.0	0.00964475020055	0.00419305192282	0.00445400409352	0.00518892814655
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.20463372308	0.751893169334	0.910329450676	1.0	0.00541078553803	0.00500391716414	0.00408692863211	0.0118500225386
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.12033249104	0.772168144988	0.910329450676	1.0	5.1377032925e-06	0.000436279499818	0.0	0.000604943250562
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.988252302317	0.804094522936	0.910329450676	1.0	0.000660818331632	0.00208615461559	0.000450807072356	0.00113540274297
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.91775517501	0.82114109986	0.910329450676	1.0	9.44015179764e-06	1.33758381578e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.910329450676	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.136883505873	0.987070520255	0.987098166622	1.0	0.657489730598	0.668095023993	0.694982666903	0.685813741666
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.136682867616	0.987098166622	0.987098166622	1.0	0.286541584912	0.284340588949	0.256513521494	0.257108194896
