OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	8.78699439911	0.032261153486	0.342035347324	0.354872688346	0.0	1.15808463655e-05	3.70181502257e-05	9.04559886387e-06
k__Bacteria; p__Proteobacteria	7.32649325128	0.0621882449679	0.342035347324	0.684070694647	0.0358958314879	0.025351891682	0.0382451656091	0.0361865631018
Unassigned	5.05372126881	0.167905410042	0.615653170155	1.0	0.00178874532806	0.00248578046301	0.00316621850828	0.00185475213402
k__Bacteria; p__Cyanobacteria	4.33369000973	0.227613182244	0.62593625117	1.0	0.000701066763589	0.000550880927138	0.0	0.00194081760864
k__Bacteria; p__Actinobacteria	3.64909628235	0.301933408994	0.664253499787	1.0	0.00246356755546	0.00205175279342	0.000899629856167	0.000897027986993
k__Bacteria; p__Fusobacteria	2.63572349046	0.45126114868	0.743217398826	1.0	1.06860977463e-05	0.000465262122652	0.0	0.000418063415866
k__Bacteria; p__Verrucomicrobia	2.51294304132	0.472956526526	0.743217398826	1.0	0.00677228164676	0.00195312271669	0.000359782989192	0.00330629124533
k__Bacteria; p__Bacteroidetes	1.72941602678	0.630413863599	0.835984233449	1.0	0.640917136041	0.672779309341	0.731889953236	0.666847991496
k__Bacteria; p__Firmicutes	1.49256623125	0.683987100095	0.835984233449	1.0	0.29507782841	0.289396657113	0.218577324771	0.281257630953
k__Bacteria; p__Lentisphaerae	1.09156196677	0.77911143916	0.857022583076	1.0	0.000214326048607	7.97912186438e-05	0.000117098230306	0.000189918072403
k__Bacteria; p__Tenericutes	0.244170389347	0.970162085647	0.970162085647	1.0	0.0161585306214	0.00487397077697	0.00670780864961	0.00709189838694
