OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.15636879989	0.160698666287	0.902129924766	1.0	0.00581920455224	0.00152297909981	0.00244357079464	0.000366126427572
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	5.0393600411	0.168937592965	0.902129924766	1.0	2.77118850733e-05	4.20595359267e-06	0.000114916111239	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	4.27660680332	0.233103133498	0.902129924766	1.0	0.643535121808	0.676139171289	0.586614787233	0.685414091522
k__Bacteria; p__Firmicutes; c__Clostridia	4.2763482445	0.233128274768	0.902129924766	1.0	0.299063211351	0.274767888066	0.368505476189	0.267954373332
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.05807830613	0.255260630328	0.902129924766	1.0	0.0234461715529	0.0220796608023	0.0110672576187	0.0154121053747
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	3.28207077019	0.350145865529	0.902129924766	1.0	0.00600133032667	0.00513023162525	0.00372646931503	0.0104252818317
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.87716616737	0.410954013904	0.902129924766	1.0	0.00139631524164	0.000250248392568	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.78730274242	0.425594379253	0.902129924766	1.0	0.000789090315603	0.00119026348098	0.00190641110171	0.000734163279153
k__Bacteria; p__Firmicutes; c__Bacilli	2.66979991382	0.445383902909	0.902129924766	1.0	0.000503104490254	0.000459163008035	0.000520682084969	0.000363058422789
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.63685517406	0.451064962383	0.902129924766	1.0	0.00281735488576	0.00265534115564	0.00784185198911	0.00112185127479
k__Bacteria; p__Tenericutes; c__RF3	1.87640874071	0.598450319078	0.957669135663	1.0	0.00254219172724	0.00157512899898	0.00192686304278	0.00149324948972
k__Bacteria; p__Synergistetes; c__Synergistia	1.84991235527	0.60413414172	0.957669135663	1.0	7.45856765667e-06	1.00265452653e-05	2.29832222478e-05	1.33864342369e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.7085720311	0.635029721464	0.957669135663	1.0	0.000186494097462	5.95946956557e-05	5.40394487976e-05	6.17375413642e-06
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.42225494305	0.700326440951	0.957669135663	1.0	0.000302658021201	0.000245889524981	0.000234739113185	0.000107950030829
k__Bacteria; p__Tenericutes; c__Mollicutes	1.14811708277	0.765472930592	0.957669135663	1.0	0.00329187435031	0.00451467351475	0.00673542816279	0.0105359034081
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.967931473835	0.809010925597	0.957669135663	1.0	0.000119416590726	0.000116998774984	5.40394487976e-05	9.75916052325e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.893674693875	0.826953976729	0.957669135663	1.0	0.00057105109584	0.000937439799477	0.000389612385562	0.000676330446568
Unassigned	0.747821746491	0.861902222097	0.957669135663	1.0	0.00265433671748	0.00236852982191	0.0021867339742	0.00177576098306
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.451697142537	0.929367703923	0.978281793603	1.0	0.000310959074994	0.000803146050919	6.46120049105e-05	0.000849657886368
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.154316970029	0.984603483124	0.984603483124	1.0	0.00661494334755	0.00516941940026	0.00558952675888	0.00265294449779
