OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	8.86828241141	0.0310943861832	0.839548426946	0.839548426946	6.38767139032e-05	2.28213118841e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	6.59926950711	0.0858287054833	0.973750225057	1.0	0.000528858207916	0.00036977955758	6.1420722868e-05	7.30908076712e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	5.22838214617	0.155817656838	0.973750225057	1.0	0.000442877228928	0.000250454471325	0.00028128532619	0.000332729478721
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	4.50466552469	0.211874510548	0.973750225057	1.0	1.35763124808e-05	0.000147511524354	0.000426107541427	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	4.13187701019	0.247571404703	0.973750225057	1.0	0.000232401913385	0.000231307070717	0.000344495705299	0.000255018988615
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.74387844982	0.290481840935	0.973750225057	1.0	0.270856172433	0.273045566316	0.300047408812	0.334237125458
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	3.64651605452	0.302250711107	0.973750225057	1.0	3.9530535362e-06	2.96235401347e-05	0.0	2.52681158448e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	3.304736741	0.346983922513	0.973750225057	1.0	7.72650233195e-05	0.000988252935235	0.0	1.54641122633e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	2.88841294102	0.40915159888	0.973750225057	1.0	0.00979286197655	0.00432654564948	8.75233795903e-05	0.00545742298321
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.61997360235	0.453998671502	0.973750225057	1.0	0.673385966703	0.6760898009	0.664030835167	0.625198513356
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	2.58236389648	0.460589775779	0.973750225057	1.0	0.00309037460011	0.00270708714308	0.00020191557377	0.00270247224795
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	2.2853798511	0.515327524102	0.973750225057	1.0	0.0224831055824	0.0223410895962	0.012141485951	0.0146917547241
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	2.0361239425	0.564942999374	0.973750225057	1.0	0.00455173574058	0.00615373775099	0.00494849366781	0.00554741510063
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.01982579981	0.568301999674	0.973750225057	1.0	0.000299194195838	0.000144376602174	2.81383489472e-05	0.000189477299992
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	1.76319904713	0.622975787829	0.973750225057	1.0	0.00170817043839	0.00177257133307	0.000259663375305	0.00181309006623
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.76185342553	0.623271026402	0.973750225057	1.0	4.63839735396e-05	0.000124779230885	0.0	0.000157565747347
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.73786460069	0.628548697108	0.973750225057	1.0	6.19907075929e-06	2.78845748017e-06	0.0	1.88535798652e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	1.44104370775	0.695942683615	0.973750225057	1.0	0.000997103939486	0.000854121310497	0.000209450195919	0.000663554108574
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.40516477589	0.704324526799	0.973750225057	1.0	0.000478327221374	0.000292053113408	0.00173172879366	0.000392217671686
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	0.934904630669	0.81699738205	0.973750225057	1.0	0.000917009984894	0.00103752449569	0.000804816893179	0.00184426099096
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.973750225057	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.550129771522	0.90774788432	0.973750225057	1.0	9.29798894266e-06	1.20122203863e-05	0.0	5.49701237377e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	0.493689939378	0.920275501419	0.973750225057	1.0	0.0042188614332	0.00539775132603	0.00308297884461	0.00389957523005
Unassigned	0.462529371685	0.927042962799	0.973750225057	1.0	0.00167369405642	0.00258024211293	0.00156876384476	0.00188387987469
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	0.4259815881	0.934824526187	0.973750225057	1.0	0.000133563796354	3.59314676243e-05	0.0	0.000235860182084
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.973750225057	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.185340019141	0.979920486555	0.979920486555	1.0	0.00398916841222	0.000817092311777	0.00974348785711	0.000359892862974
