OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia	10.6145758379	0.0140034698505	0.137808430643	0.280069397009	0.249329593877	0.270894468575	0.376458389365	0.352551665456
k__Bacteria; p__Tenericutes; c__Mollicutes	9.91696923093	0.0192852745697	0.137808430643	0.385705491393	0.00311465114202	0.00568201919471	0.0146693457709	0.00118212350817
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	9.27778434064	0.0258167422824	0.137808430643	0.516334845648	0.702502043232	0.679036489166	0.556541628709	0.601702911877
k__Bacteria; p__Firmicutes; c__Bacilli	9.13397150626	0.0275616861286	0.137808430643	0.551233722572	0.000294588343571	0.000419775968102	0.00085362203671	0.000773277840902
k__Bacteria; p__Tenericutes; c__RF3	8.11619878567	0.0436702880022	0.169184903739	0.873405760044	0.00456401736945	0.00124824369575	0.00402983808617	0.000346324370089
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	7.78126022664	0.0507554711218	0.169184903739	1.0	1.77309945618e-05	6.23997393387e-06	0.000114916111239	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	7.19999839206	0.0657890997164	0.187968856333	1.0	0.00103803053407	0.00253242844638	0.0188273290784	0.000903932389052
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.88138655268	0.180691516529	0.441140589565	1.0	0.00151686254585	0.00104514058223	0.0013995540335	0.000863436703181
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.65930474809	0.198513265304	0.441140589565	1.0	0.000305472221089	7.94906640294e-05	2.5926886181e-05	0.000103325279701
k__Bacteria; p__Cyanobacteria; c__4C0d-2	3.80702143118	0.283070476208	0.566140952416	1.0	0.000512746904957	0.000725359084901	0.000177549812586	0.00104397538827
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.1488488928	0.369240067274	0.65903037087	1.0	0.000128435394959	7.10520482942e-05	8.29324929507e-05	0.0
k__Bacteria; p__Synergistetes; c__Synergistia	2.85525495843	0.41448455384	0.65903037087	1.0	4.34647490019e-06	1.28178189743e-05	2.29832222478e-05	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.77055688058	0.428369741065	0.65903037087	1.0	0.0	0.000516353993292	0.0	0.000114508048164
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.25461430455	0.52127131367	0.695676799714	1.0	0.00226911681297	0.00213415623778	0.000385226593505	0.00166844521252
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.25210890142	0.521757599786	0.695676799714	1.0	0.009597975913	0.0045180878811	0.000547060112144	0.00440545087121
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.77081517293	0.621306379846	0.731080092033	1.0	0.000167616473466	0.000245546707744	0.000359931309528	0.000244044119834
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.65091990712	0.647899965495	0.731080092033	1.0	0.000274874456356	0.000833396752518	0.00070522798143	0.00160375757738
Unassigned	1.60065339332	0.659241676228	0.731080092033	1.0	0.00235890389563	0.00229259639729	0.0047030774253	0.00188052949552
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.4471267223	0.694526087431	0.731080092033	1.0	0.00528958356766	0.00599308801114	0.00337796840876	0.00607314719278
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.18862965632	0.755732661742	0.755732661742	1.0	0.0167134098466	0.0217132488017	0.0167174925642	0.0245391446701
