OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	17.446365801	0.000572006166294	0.0617766659597	0.0617766659597	0.0	6.8970250207e-05	0.00194273037354	5.85224106033e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__	13.4808155791	0.00370420436205	0.182640333728	0.400054071102	0.000178144982264	4.40907659213e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	12.8069076827	0.00507334260355	0.182640333728	0.547921001184	5.8195759203e-05	0.0	0.00020618556701	5.92501303503e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	10.8247174617	0.0127124544033	0.343236268889	1.0	3.16495112143e-05	1.86242592354e-05	3.00842358604e-05	0.000116350750956
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	9.91837852779	0.0192728431151	0.416293411286	1.0	5.472450704e-05	1.03982294235e-05	0.0	1.14441187818e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	9.19033329352	0.026864468233	0.483560428195	1.0	0.00270825092344	0.00240922746362	0.0029784288222	0.00284162296721
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	8.56462472929	0.0356760822865	0.550430983849	1.0	5.42845528938e-05	2.107596885e-05	0.0	0.000184391727138
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	8.00181728228	0.0459741628694	0.552239074756	1.0	0.000144376355809	0.000359967515254	0.0	0.000168289578671
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	7.81833712359	0.0499191849762	0.552239074756	1.0	0.0101088572778	0.00709681649571	0.00197789412449	0.0216363116997
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.552239074756	1.0	0.0	0.0	0.0	2.43085828744e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	7.3972358565	0.0602585328593	0.591629231709	1.0	7.748375513e-05	0.000390435730997	0.000432609113632	0.00034153057205
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	7.18729270582	0.066161751273	0.595455761457	1.0	0.00530902775549	0.00316180250251	0.00217106827394	0.00466187789806
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	5.8610696569	0.118568638306	0.836085134986	1.0	0.000935908389664	0.0	0.0	0.000315843877414
