OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	5.5335327059	0.136646690263	0.860607901286	1.0	0.00187801515381	0.000582692039794	0.000830350105085	1.06874145007e-05
Unassigned	4.26900264236	0.233843574155	0.860607901286	1.0	0.00160599428386	0.00255853918188	0.00201718473254	0.00197229751568
k__Bacteria; p__Verrucomicrobia	4.15107738549	0.245605837763	0.860607901286	1.0	0.00450529551634	0.00259290884523	0.000610085165227	0.00212930620785
k__Bacteria; p__Fusobacteria	3.041831111	0.385220501406	0.860607901286	1.0	0.0	0.000348336725622	0.0	0.00115720344459
k__Bacteria; p__Synergistetes	2.90708620082	0.406173613186	0.860607901286	1.0	7.15233398539e-06	1.13964856569e-05	4.09081611782e-05	0.0
k__Bacteria; p__Tenericutes	2.20381919645	0.531196500436	0.860607901286	1.0	0.00815346616477	0.00736373730503	0.0017380006085	0.00322646058175
k__Bacteria; p__Bacteroidetes	1.76819866083	0.621879591996	0.860607901286	1.0	0.633150684689	0.675774931282	0.678313012779	0.67383771453
k__Bacteria; p__Firmicutes	1.7499036279	0.62589665548	0.860607901286	1.0	0.322659089542	0.279598748227	0.286993816445	0.287057620054
k__Bacteria; p__Lentisphaerae	0.981477525531	0.805733724133	0.98478566283	1.0	0.000182740926407	9.07046335103e-05	5.85638366866e-05	0.000179352591636
k__Bacteria; p__Actinobacteria	0.3882073435	0.942667662763	0.985634108742	1.0	0.00159619582876	0.00185588803696	0.00411165337916	0.00226479894671
k__Bacteria; p__Proteobacteria	0.147141745129	0.985634108742	0.985634108742	1.0	0.0262613655609	0.0292221172377	0.0252864247879	0.0281645587138
