OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria	9.89182108165	0.0195084365712	0.214592802283	0.214592802283	0.00243176551727	0.002130848091	0.000348186152457	0.000608581424903
k__Bacteria; p__Bacteroidetes	6.46531098807	0.0910406376696	0.391235676726	1.0	0.662897919511	0.65713401745	0.709439123266	0.742744791476
k__Bacteria; p__Lentisphaerae	6.10309741216	0.106700639107	0.391235676726	1.0	3.76448642794e-05	0.00010034500292	0.000509132298745	0.000170509300619
k__Bacteria; p__Fusobacteria	5.12771131137	0.162680824149	0.405485348384	1.0	0.00118274131489	0.00029377293688	0.0	0.0
k__Bacteria; p__Firmicutes	4.83466995737	0.184311521993	0.405485348384	1.0	0.288891643877	0.298231348596	0.255573157515	0.223373151671
k__Bacteria; p__Proteobacteria	2.91429117754	0.405029437922	0.67264089805	1.0	0.0307629074113	0.0293427490607	0.0243517440685	0.0219977114482
k__Bacteria; p__Verrucomicrobia	2.65153861393	0.448525716201	0.67264089805	1.0	0.00548990803638	0.00264296536554	0.000736819737755	0.000536141211578
Unassigned	2.38294518684	0.496817266587	0.67264089805	1.0	0.00197777463057	0.0024245904566	0.00130541944792	0.0025427174854
k__Bacteria; p__Cyanobacteria	1.84479322311	0.605236274001	0.67264089805	1.0	0.000464212245206	0.000763189320294	0.00198656094572	0.000338525369741
k__Bacteria; p__Tenericutes	1.81585074597	0.6114917255	0.67264089805	1.0	0.0058560240241	0.00692390220508	0.00574985656752	0.00768165642141
k__Bacteria; p__Synergistetes	0.83846040177	0.840247399759	0.840247399759	1.0	7.45856765667e-06	1.22715144684e-05	0.0	6.21419072594e-06
