OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	13.5565680502	0.00357530536082	0.185915878762	0.185915878762	0.0	0.000190730145761	0.00107386918321	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	8.22849762645	0.0415180111293	0.679924490602	1.0	0.0067583000883	0.0143002030062	0.0199403599727	0.00306033610195
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.679924490602	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	7.18740905244	0.0661583296287	0.679924490602	1.0	0.00238649816299	0.00154413363245	0.000770619629129	0.000366754850732
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	7.0525117044	0.0702427467324	0.679924490602	1.0	0.0291793763308	0.0227596520576	0.0341863663131	0.0203933557322
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	6.8028916958	0.0784528258387	0.679924490602	1.0	0.00112021313172	0.000581957488297	0.00187194058338	0.000667292489001
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	5.85588867764	0.118835977019	0.88278154357	1.0	0.547548803724	0.504705877866	0.395296157839	0.566405599047
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	4.9435433209	0.175978166927	0.908545928692	1.0	0.0286792608988	0.0262583282074	0.0704031844374	0.0279777727972
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.89568177696	0.179597159156	0.908545928692	1.0	0.00144400914969	0.00319506665491	0.000773063524573	0.00158831218514
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.80878222753	0.186346606404	0.908545928692	1.0	0.00877398280216	0.00531750908812	4.65188401303e-05	0.00060826311082
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	4.24209901439	0.236480629467	0.908545928692	1.0	0.0503408819825	0.0426848899884	0.0416365459773	0.0372536101905
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.17206914384	0.243473213114	0.908545928692	1.0	1.52118558261e-05	3.44772764953e-05	4.39753737907e-05	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	3.88914268655	0.273686216962	0.908545928692	1.0	0.00643356847875	0.00523184030007	0.00649991406928	0.00112326556161
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	3.86430908867	0.276493997064	0.908545928692	1.0	0.0	2.1671591563e-05	0.0	5.42752624209e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	3.83937321312	0.279339462772	0.908545928692	1.0	0.000361594796602	0.000393058416689	0.000483746375599	0.000173868125831
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	3.81244388398	0.282442012484	0.908545928692	1.0	0.0	0.000101156536032	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	3.47362123841	0.324199507775	0.908545928692	1.0	0.000100066021966	9.43598628796e-05	3.78572780617e-05	5.18885746431e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	3.31760097274	0.345200420386	0.908545928692	1.0	0.0144627292316	0.0110738519377	0.0179772616704	0.00789352535216
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	3.22942439714	0.357586859183	0.908545928692	1.0	0.000259702513555	0.000254513348474	0.000223827802678	0.000111966888974
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	3.17653774776	0.365199201705	0.908545928692	1.0	2.94654532959e-05	0.000144113869363	8.98765855241e-05	3.25399178261e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	3.09294332275	0.377515952309	0.908545928692	1.0	0.00129007201999	0.00205631114708	0.00143138869199	0.000236380597662
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	3.04733274203	0.384384815985	0.908545928692	1.0	2.8382477044e-05	9.00873902307e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	2.61154166748	0.455469735392	0.957563324538	1.0	0.0607818033762	0.079730003135	0.082216803732	0.0731060280698
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	2.60836449286	0.456025029921	0.957563324538	1.0	0.0269449241072	0.0302390480843	0.0286091397858	0.0230720242206
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	2.47041546269	0.480661405328	0.957563324538	1.0	0.00138520111316	0.00104597339639	0.000866866364558	0.00118145418868
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	2.33005430864	0.506787762492	0.957563324538	1.0	0.0371655731303	0.0389253306713	0.0695929134848	0.034152499413
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	2.1665125078	0.538574446059	0.957563324538	1.0	0.00101124356985	0.00118510569791	0.00208180095837	0.00409568147286
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	2.05922119341	0.560206541857	0.957563324538	1.0	2.24488223525e-05	2.27621389864e-05	0.0	1.08622112979e-05
Unassigned	1.91719676865	0.589769396692	0.957563324538	1.0	0.00209818822717	0.00228706854503	0.00529160122338	0.00207146810108
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	1.9099275193	0.591310373495	0.957563324538	1.0	0.00509904734841	0.00876466281125	0.0433109670489	0.00542597733345
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	1.85374488812	0.603309857764	0.957563324538	1.0	7.07646428931e-05	0.000136539973547	0.00018227521471	7.58427343821e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	1.81219753211	0.612284220138	0.957563324538	1.0	0.0200705838164	0.0204862441168	0.0196838887763	0.026445982929
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	1.71673101106	0.633220537503	0.957563324538	1.0	9.19501693692e-05	5.44987042592e-05	0.0	5.02687920151e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	1.66672333578	0.644357121341	0.957563324538	1.0	5.1377032925e-06	0.000369523156764	0.00133354008373	0.000627007590176
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	1.66602350049	0.644513776131	0.957563324538	1.0	0.0	2.25863685262e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	1.54874236833	0.671067156326	0.969319225804	1.0	0.0	9.34735207997e-05	0.0	0.000477849282378
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	1.13399344147	0.768874910229	0.98349389744	1.0	0.000197574951496	0.0002270453011	0.000208644463941	0.000164664622853
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	1.09860545638	0.777410742633	0.98349389744	1.0	0.0040428153396	0.00404474757603	0.0	0.00176277557026
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	1.07542738724	0.783009074728	0.98349389744	1.0	0.00135136687471	0.000825192958418	0.000856948878932	0.000204600851035
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	1.02879965364	0.794283758661	0.98349389744	1.0	1.49074817539e-05	2.78845748017e-06	0.0	7.8400012544e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	1.02067470526	0.796249459861	0.98349389744	1.0	0.00190658944677	0.00262509931655	0.00255059042933	0.00207123122505
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	1.00001930451	0.801247285775	0.98349389744	1.0	0.00415651482442	0.00649242926881	0.0059615586126	0.00364741332668
