OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	10.4550734618	0.0150687773217	0.301375546434	0.301375546434	0.00642680231677	0.00213606887509	8.11249323959e-05	0.00206207134036
k__Bacteria; p__Tenericutes; c__Mollicutes	6.30858817148	0.0975248040671	0.433313728312	1.0	0.0044755764296	0.00599670459224	0.000730124391563	0.00160782373019
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	6.29987967159	0.0978978160639	0.433313728312	1.0	0.00357046993351	0.00636011716538	0.000405624661979	0.000638654772311
k__Bacteria; p__Firmicutes; c__Bacilli	5.96437492651	0.113356384964	0.433313728312	1.0	0.000555546259974	0.000438547924223	0.000205847968407	0.000517268062558
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.92338613332	0.115397736518	0.433313728312	1.0	0.0234125081651	0.0201340828515	0.00661367385672	0.0288385851074
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	5.64898820419	0.129994118494	0.433313728312	1.0	0.626384854621	0.66698114996	0.737628515931	0.719521935715
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.13549474622	0.24719995739	0.640711117593	1.0	4.71027885273e-05	0.000145078582233	0.0	3.06812714935e-05
k__Bacteria; p__Firmicutes; c__Clostridia	4.04840531081	0.256284447037	0.640711117593	1.0	0.320361046396	0.281445476613	0.242631815944	0.236600211921
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.44186932874	0.328380102884	0.715869124249	1.0	0.000966685465232	0.00249904438871	0.000107042566708	0.00113300369409
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	3.07614852963	0.380032933799	0.715869124249	1.0	1.23476737022e-05	1.27833099971e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.97076157125	0.396155170038	0.715869124249	1.0	0.00537219941974	0.00621996959799	0.00694239444724	0.00351230140313
k__Bacteria; p__Synergistetes; c__Synergistia	2.60043656524	0.457413016493	0.715869124249	1.0	1.78096293104e-06	1.44299006669e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.07223011836	0.557551196501	0.715869124249	1.0	0.0	9.72260861294e-05	0.0	2.43919096914e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.02794113926	0.566627717214	0.715869124249	1.0	0.00133517192092	0.000198898602038	0.0	0.000395999076251
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.01588833838	0.56911557818	0.715869124249	1.0	0.000214654866625	0.000256311194781	6.86129480416e-05	0.000203433118195
k__Bacteria; p__Tenericutes; c__RF3	1.9986097828	0.5726952994	0.715869124249	1.0	0.00159795016157	0.00189558648085	0.00191995673337	0.000700747188066
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.70232758744	0.636416443692	0.746877983711	1.0	0.000654814864279	0.00127572242436	0.000254124358809	0.00085960077279
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.54383771715	0.67219018534	0.746877983711	1.0	0.00144634596906	0.000661800877072	0.000352852895157	0.00129073421078
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.4189677185	0.936296929544	0.964308347681	1.0	0.00101272787493	0.000739090685127	0.000594916170903	0.000203675007691
Unassigned	0.276924140476	0.964308347681	0.964308347681	1.0	0.00215141391076	0.00249190988894	0.00146337219302	0.00185888169942
