OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	12.3644834914	0.00623339441256	0.0682046920128	0.124667888251	0.000707404041315	0.000122101362052	0.00566622050526	0.0
Unassigned	12.1707770097	0.00682046920128	0.0682046920128	0.136409384026	0.00327803620667	0.00219380392735	0.00368938986114	0.0016293353021
k__Bacteria; p__Cyanobacteria; c__4C0d-2	5.49978715213	0.138651348596	0.896061565637	1.0	8.91872245584e-05	0.000982714978518	0.0	3.475394209e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.57115986073	0.206030139482	0.896061565637	1.0	0.00167840943049	0.00252110791842	0.00139198526463	0.00529233759467
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.88059249496	0.410404207258	0.896061565637	1.0	0.00269144760989	0.0063423270858	0.00113513513514	0.00164620071275
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	2.82961461482	0.418647998566	0.896061565637	1.0	0.0111904910963	0.0223383709079	0.0127980315591	0.0287973609023
k__Bacteria; p__Synergistetes; c__Synergistia	2.68200603716	0.443293845916	0.896061565637	1.0	0.0	1.24323122319e-05	0.0	1.46491931125e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.51462702919	0.472653450483	0.896061565637	1.0	0.683355159092	0.663477079072	0.75496779912	0.664117319044
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.42516163636	0.488967979349	0.896061565637	1.0	0.000141316450526	0.00025615188257	0.000220410853445	0.000252526874513
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.27821974277	0.516706262532	0.896061565637	1.0	0.00100075689314	0.000840371047943	8.7845348852e-05	0.000824031260007
k__Bacteria; p__Firmicutes; c__Bacilli	2.20737989707	0.530496224833	0.896061565637	1.0	0.000192712630218	0.000485120812013	0.000429842919641	0.000621239157952
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.84312828696	0.605595007958	0.896061565637	1.0	0.000133563796354	7.39373737421e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia	1.82973349633	0.608486067765	0.896061565637	1.0	0.28380564716	0.283631722771	0.201177061162	0.281457028847
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.46513852262	0.690339393303	0.896061565637	1.0	0.00461595709931	0.0064002665662	0.00244020682603	0.0046739965707
k__Bacteria; p__Tenericutes; c__RF3	1.23506471112	0.744607208904	0.896061565637	1.0	0.00217791218785	0.00160764746924	0.00072972972973	0.00210424819853
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.19576130476	0.754021104413	0.896061565637	1.0	3.22536363282e-05	0.000136841545853	2.7027027027e-05	9.26300347472e-05
k__Bacteria; p__Tenericutes; c__Mollicutes	0.98696584572	0.804405795712	0.896061565637	1.0	0.00210513735412	0.00504482846829	0.0142756214726	0.0065289934828
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.978494692249	0.806455409073	0.896061565637	1.0	0.00121528521385	0.00250447418453	0.000378149982316	0.000705163980466
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.717829317088	0.869002516376	0.905570438146	1.0	2.77118850733e-05	4.20595359267e-06	0.0	3.37988562467e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.559799543169	0.905570438146	0.905570438146	1.0	0.00156161099184	0.00102449436039	0.000585543232994	0.00117438604545
