OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes	4.1047939232	0.250368359308	0.977241003444	1.0	0.661194305474	0.674285151888	0.573520754833	0.678437430344
k__Bacteria; p__Proteobacteria	3.40859443185	0.332812041919	0.977241003444	1.0	0.0232517317096	0.0283702051062	0.0570702123064	0.0279095540131
k__Bacteria; p__Firmicutes	2.11801508758	0.548276795053	0.977241003444	1.0	0.301088807153	0.282215338287	0.349051559437	0.279847155649
k__Bacteria; p__Tenericutes	1.31315705685	0.72601119934	0.977241003444	1.0	0.00649996066693	0.00671709898889	0.0112632290376	0.00652908225297
k__Bacteria; p__Lentisphaerae	1.07051928101	0.784195185079	0.977241003444	1.0	0.000115326425593	0.000127795238794	3.15129994228e-05	4.2388303191e-05
k__Bacteria; p__Fusobacteria	1.07005609472	0.784307130415	0.977241003444	1.0	0.000914998072466	0.000315088223467	0.0	0.000206336292785
Unassigned	1.00788571532	0.7993438545	0.977241003444	1.0	0.00299746035567	0.00218094367044	0.00499619557867	0.00167963584993
k__Bacteria; p__Actinobacteria	0.886320024596	0.828727784234	0.977241003444	1.0	0.00187441129146	0.00199627518967	0.000804856179456	0.00201429947256
k__Bacteria; p__Synergistetes	0.54286771315	0.909377526501	0.977241003444	1.0	9.2395305877e-06	1.1638626958e-05	0.0	7.88942186317e-06
k__Bacteria; p__Cyanobacteria	0.404990516904	0.939209652332	0.977241003444	1.0	7.70994707356e-05	0.000854129598947	0.00159453302961	0.000379046830551
k__Bacteria; p__Verrucomicrobia	0.202152879042	0.977241003444	0.977241003444	1.0	0.00197665984979	0.00292633518182	0.00166714659879	0.00294718156979
