OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	12.868522869	0.00492973360825	0.256346147629	0.256346147629	0.000268366574465	7.76264888932e-05	0.000550045048888	7.66946003919e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	9.87437891739	0.0196647046307	0.367050953781	1.0	8.36644664722e-05	3.62894474106e-05	2.22469410456e-05	6.80131543351e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	9.32476175963	0.0252705666045	0.367050953781	1.0	8.38109960787e-05	4.51012761833e-05	0.000801924619086	6.01590605561e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	9.05158238466	0.0286128740521	0.367050953781	1.0	0.0431543820752	0.0273448835379	0.0155194650332	0.0243825764022
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	8.58848577897	0.0352933609405	0.367050953781	1.0	0.439818344054	0.516424053578	0.611341644181	0.566388535139
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	7.95038733884	0.0470482552546	0.375637422537	1.0	4.96871730037e-05	2.92377952071e-05	0.0	1.84840150238e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	7.70763535659	0.0524566976448	0.375637422537	1.0	0.00302314800119	0.00235971884109	0.00259543087155	0.00229284469739
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	7.49099144224	0.057790372698	0.375637422537	1.0	0.00768023631234	0.00486795816657	0.00578633216978	0.0020146841592
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	7.22601045721	0.065032508767	0.375743383987	1.0	0.186452851019	0.140009009714	0.113909209875	0.14115749069
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	6.41546402634	0.0930566809842	0.435000327291	1.0	0.0017941306293	0.00155062934535	0.000316941714429	0.00120904860587
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	6.28348696141	0.0986036838777	0.435000327291	1.0	0.000550525129181	0.00183153148584	0.000279488173577	0.00119680440058
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.435000327291	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	5.92423668441	0.115355022367	0.435000327291	1.0	0.00120715100243	0.000995014662322	0.000958538199698	0.00104477591825
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	5.78079624164	0.12277587407	0.435000327291	1.0	0.000531742565961	0.000334402120168	0.00026217076583	0.000387864613512
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	5.73055855087	0.125480863642	0.435000327291	1.0	0.00304151127386	0.00171953424841	0.0	0.000532319557155
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	4.95299066428	0.175271940396	0.500160283207	1.0	0.000195878249691	0.000117526279173	1.14889705882e-05	8.58388185518e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	4.74208542527	0.191686837209	0.500160283207	1.0	0.0516451037799	0.0360146593774	0.0441603941514	0.0413835881895
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	4.71774810196	0.193670750459	0.500160283207	1.0	0.000753543705987	0.000238459792191	0.000244508999356	0.000550035258114
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	4.55111949603	0.2077756176	0.500160283207	1.0	0.000691863506383	0.000818458759698	0.000564695382668	0.00116642719606
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.46097593259	0.215797669834	0.500160283207	1.0	0.00246978263241	0.00240252727185	0.00871513376611	0.00287351358672
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	4.44901819742	0.216883077064	0.500160283207	1.0	0.0885449845186	0.0739342013222	0.0742215588507	0.0763133763697
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	4.43954510167	0.217746531618	0.500160283207	1.0	1.00722467581e-05	1.7190117603e-05	0.0	2.05005966819e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	4.40173311841	0.221224740649	0.500160283207	1.0	0.00140371367927	0.00108145108396	0.000440896401338	0.00106315616551
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	4.02297107011	0.258994329069	0.56115437965	1.0	0.0179036885052	0.00828470422567	0.0	0.00494895857773
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	3.78192688806	0.285995347189	0.594870322154	1.0	5.8419919201e-05	1.95243114302e-05	0.0	1.90581756405e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	3.55228644894	0.31404379172	0.62808758344	1.0	0.0183921042592	0.0261433656812	0.0133441739165	0.0191672100986
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	3.24735175869	0.355037774461	0.683776454517	1.0	0.000226105572516	0.000954187435419	0.000104347826087	7.94054122729e-06
