OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	8.23281770435	0.0414373146898	0.332124082712	0.455810461588	0.00128429744958	0.000730223760409	0.0	9.0221805181e-05
k__Bacteria; p__Verrucomicrobia	7.39248833257	0.0603861968568	0.332124082712	0.664248165424	0.00597786380583	0.00207275128046	0.00992918514226	0.000754065323979
k__Bacteria; p__Tenericutes	5.42602665338	0.143130599867	0.500333882396	1.0	0.00945623372006	0.00674794376817	0.00907329125211	0.00324294661011
k__Bacteria; p__Firmicutes	4.54343503995	0.208448548299	0.500333882396	1.0	0.284928252036	0.282203576402	0.427352510594	0.27732880612
k__Bacteria; p__Bacteroidetes	4.33567439057	0.227424491998	0.500333882396	1.0	0.667549153404	0.672832234887	0.527405686057	0.692980304289
k__Bacteria; p__Lentisphaerae	3.33893747127	0.342259937895	0.569100954346	1.0	5.00034393818e-05	0.000134072239547	8.71520315791e-05	6.96839186809e-05
k__Bacteria; p__Proteobacteria	3.19757099579	0.362155152766	0.569100954346	1.0	0.0265233265337	0.0307815017099	0.0162902847212	0.020801822102
k__Bacteria; p__Actinobacteria	2.81093266608	0.421703366294	0.579842128655	1.0	0.002064533426	0.00165395739427	0.00363703069301	0.00306524235225
k__Bacteria; p__Synergistetes	1.24820169218	0.741468261122	0.832707462777	1.0	1.15830829262e-05	1.11205510649e-05	7.65814060346e-06	5.88824118236e-06
k__Bacteria; p__Fusobacteria	1.18332331949	0.757006784343	0.832707462777	1.0	5.1377032925e-06	0.000533149181163	0.0	3.78140456491e-06
Unassigned	0.729293517669	0.86629313593	0.86629313593	1.0	0.00214961539881	0.00229946882607	0.00621720136875	0.00165723783243
