OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	12.1784114269	0.0067963293896	0.353409128259	0.353409128259	0.000257668493857	0.000355984202539	0.000363091859723	0.000412951579718
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	10.2501699528	0.0165550306944	0.430430798054	0.860861596107	0.0102577060325	0.0132561495796	0.0	0.010978701312
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	7.79057908594	0.0505440068051	0.876096117955	1.0	0.0031659906459	0.00526814516732	0.00385334474279	0.0131179610852
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	6.15150731648	0.104467277726	0.91456562446	1.0	0.0404074714149	0.0468042319071	0.018895192168	0.0309409351212
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	5.77076260706	0.123311645268	0.91456562446	1.0	0.00170663345032	0.00153185183926	0.000185396594834	0.0016221180302
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	5.60360198409	0.132571724823	0.91456562446	1.0	0.0395841223809	0.028096455886	2.21361372441e-05	0.0234794345351
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.46487261721	0.140754785167	0.91456562446	1.0	0.0736828082908	0.0739207665085	0.0758378957199	0.0947176397455
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	5.2889812799	0.151818979207	0.91456562446	1.0	0.000121189578359	0.0002623958174	0.000145048913783	0.00026139759953
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	5.13529779649	0.162153859928	0.91456562446	1.0	0.0	0.00515268799779	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	4.28003576405	0.232769949881	0.91456562446	1.0	0.00190723979563	0.00199470992133	1.2411567581e-05	0.000255481054259
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	4.07460527577	0.253519982599	0.91456562446	1.0	0.00232636347769	0.00237233896848	0.00329410502269	0.00289026075975
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	3.80036913246	0.283843197383	0.91456562446	1.0	0.000736360740353	0.00118914757628	0.000108909719672	0.00133645273353
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	3.78402303045	0.285749997782	0.91456562446	1.0	0.00615551228696	0.00551072698278	0.00135186285672	0.00125831962987
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.7214066004	0.293161163196	0.91456562446	1.0	0.00127358417219	0.000985250712794	0.000840088331101	0.0010561896164
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	3.70284585668	0.295390827314	0.91456562446	1.0	1.45703990687e-06	5.88414227976e-06	5.97871577185e-06	3.88095269524e-06
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	3.67700233196	0.298520614823	0.91456562446	1.0	0.000210480068718	0.000811862967147	0.000849314641402	0.000691843226981
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	3.16038926869	0.367551233856	0.91456562446	1.0	8.66942770527e-05	0.000189171842383	0.000252076037323	0.000114369180579
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	3.15600554828	0.368191969257	0.91456562446	1.0	0.0	8.54887296492e-05	0.0	0.000527401956871
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.14345962924	0.37003102052	0.91456562446	1.0	1.57911247397e-05	5.34452853016e-05	5.97871577185e-06	0.000151366532056
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.9890305359	0.393319545808	0.91456562446	1.0	0.0363199217087	0.0215385195609	0.0214456345548	0.0226881446479
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.80257716184	0.42307584603	0.91456562446	1.0	5.37050084007e-05	2.63566363908e-05	2.49432520889e-05	7.31090348145e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	2.75019697217	0.431764134016	0.91456562446	1.0	0.000136042450292	0.000103684872983	0.000110252991439	0.000218363403016
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	2.70304364929	0.439710305828	0.91456562446	1.0	0.0239385118428	0.0311742865165	0.0186366509338	0.0240033567704
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	2.66388981458	0.44639876196	0.91456562446	1.0	0.0	1.29099082061e-05	0.0	1.16852886845e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	2.62392913022	0.453309896571	0.91456562446	1.0	1.90826868572e-05	5.74038783576e-05	0.0	2.51996544553e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	2.38444599874	0.496536562455	0.91456562446	1.0	0.501899083226	0.509609520476	0.617549187273	0.528339101881
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	2.30117718297	0.512295427484	0.91456562446	1.0	1.2827576549e-05	4.30788084383e-05	1.19574315437e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	2.28528946311	0.515344911779	0.91456562446	1.0	2.67410750144e-05	2.80964338407e-05	0.0	5.92501303503e-06
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	2.08020440397	0.555927916848	0.91456562446	1.0	0.0	9.98548781106e-05	0.0	8.07793592581e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	2.07462215383	0.55706391133	0.91456562446	1.0	7.32287259328e-05	0.000101350138006	1.89645363171e-05	4.80057244998e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	1.85207649908	0.603668598081	0.91456562446	1.0	0.000951575723455	0.00084877352484	0.000976631706048	0.000528680019208
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	1.82364732756	0.609802582375	0.91456562446	1.0	0.000394396474746	0.000343956892729	0.000151360910686	0.000534862362432
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	1.6506628953	0.647957674617	0.91456562446	1.0	0.143466199422	0.14813252864	0.10573194822	0.147514436038
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	1.59581223102	0.66033974064	0.91456562446	1.0	4.5848581147e-05	0.00014121299797	0.0	5.6256836109e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	1.46647035736	0.69003029044	0.91456562446	1.0	0.000231138865798	0.000238031644737	0.0039344917116	0.000392217671686
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	1.44241834943	0.695622444944	0.91456562446	1.0	0.0172951433186	0.0108919658622	0.00762922769178	0.00848365758674
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	1.36002964911	0.714930156598	0.91456562446	1.0	0.0	2.16316270892e-05	0.0	5.92501303503e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	1.27452928064	0.735190052026	0.91456562446	1.0	0.00161787228593	0.00157019339482	0.000681335853554	0.00120337663338
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	1.22211826374	0.747704472706	0.91456562446	1.0	1.6627131044e-05	1.62099116777e-05	0.0	1.82936386218e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	1.15961403803	0.762705919487	0.91456562446	1.0	0.00704024482551	0.00817991946472	0.00954501341838	0.0112859127661
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	1.06899074685	0.784564615805	0.91456562446	1.0	0.00347781346933	0.0024914484388	0.00458692689017	0.00226099524979
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	1.06200203742	0.786253940191	0.91456562446	1.0	0.000166351713195	0.000216181792155	9.62588595145e-05	0.00030462508399
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	1.02543708262	0.795097255299	0.91456562446	1.0	0.00170039868644	0.00626680880968	0.00542385503289	0.00208145469315
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.959112952054	0.811144018525	0.91456562446	1.0	0.0427409001846	0.0381141453853	0.0594447001713	0.0351202395639
