OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria	3.762127132	0.288322220578	0.992298734958	1.0	0.0305620435234	0.0289221034594	0.0116070332499	0.0286106666613
Unassigned	3.63771895341	0.303334765293	0.992298734958	1.0	0.00186576047574	0.00257412025559	0.00291113778103	0.00128414800715
k__Bacteria; p__Verrucomicrobia	3.17278356106	0.365744841204	0.992298734958	1.0	0.00171351320781	0.00305420613801	0.000247977029496	0.00290383537981
k__Bacteria; p__Cyanobacteria	2.90282085184	0.406852240918	0.992298734958	1.0	0.000535320751015	0.000727962866309	0.0	0.00105148788439
k__Bacteria; p__Fusobacteria	1.09859557464	0.777413128276	0.992298734958	1.0	1.74462220206e-05	0.000431335473253	0.0	0.000620058641734
k__Bacteria; p__Synergistetes	1.08212510877	0.781390811345	0.992298734958	1.0	1.90117462999e-05	7.70835734945e-06	0.0	1.99212339744e-05
k__Bacteria; p__Bacteroidetes	0.642071564008	0.886737050444	0.992298734958	1.0	0.66992537173	0.674226505744	0.640495503284	0.648060695134
k__Bacteria; p__Firmicutes	0.501204225681	0.918626768981	0.992298734958	1.0	0.287468843691	0.281589641795	0.339634654013	0.303725080437
k__Bacteria; p__Tenericutes	0.443026386055	0.931217612362	0.992298734958	1.0	0.00599955639122	0.00649843574029	0.00154866866274	0.0113761685194
k__Bacteria; p__Lentisphaerae	0.43586442193	0.932738048865	0.992298734958	1.0	5.14724015848e-05	0.000137948370617	5.31366116161e-05	5.3775835415e-05
k__Bacteria; p__Actinobacteria	0.0961217291026	0.992298734958	0.992298734958	1.0	0.00184165986061	0.00183003179961	0.00350188936786	0.0022941622651
