OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	12.6241302429	0.00552414504451	0.32059523004	0.596607664807	0.000653461895151	0.000319563112768	0.0	0.000509331998135
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	12.4692632578	0.00593694870444	0.32059523004	0.641190460079	0.0036988699114	0.00694089878512	0.00319474270824	0.00698790803516
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	9.93054339816	0.0191658632054	0.560997401507	1.0	0.00302607608584	0.00272732644342	0.00177637485744	0.00445404499574
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	9.29038418585	0.0256691267405	0.560997401507	1.0	3.05277968859e-05	4.91901509316e-06	0.0	7.07833606257e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	8.93055508486	0.0302285862464	0.560997401507	1.0	5.74728982299e-05	7.00703108446e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	8.67604369325	0.0339230423203	0.560997401507	1.0	1.91616154519e-05	6.43680429991e-05	8.80468806997e-05	5.51808078186e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	8.52254415125	0.0363609426902	0.560997401507	1.0	0.00016784819303	2.78220362586e-05	9.49938254013e-06	0.000107865178854
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	7.82113160147	0.0498567003717	0.635053602931	1.0	0.0194931971349	0.0308835793565	0.0259626723554	0.0292747546812
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	7.68793905072	0.0529211335776	0.635053602931	1.0	0.00301372781967	0.00525134836006	0.00567616228527	0.00535010487426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	7.36014340854	0.0612629809804	0.661640194589	1.0	8.99568647339e-05	0.000107514219745	1.31002732343e-05	0.000162327258604
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	6.81257649015	0.0781176896119	0.766973679826	1.0	5.85433784506e-05	7.87265198155e-07	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	6.56579316935	0.0871035856604	0.77661680387	1.0	0.0	2.16316270892e-05	2.01450443191e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.33985707475	0.0961966706336	0.77661680387	1.0	0.0	9.28591172133e-07	0.0	0.000131000429081
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	6.15169941636	0.10445850514	0.77661680387	1.0	0.0	3.17744877943e-05	2.01450443191e-05	1.09940247475e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	5.93023255814	0.115054341314	0.77661680387	1.0	0.000289782571561	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	5.93023255814	0.115054341314	0.77661680387	1.0	5.49061714537e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	5.46333066867	0.140848374153	0.876004421274	1.0	0.0220534553733	0.0351338845494	0.0335332599384	0.0341605448772
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	5.10842637855	0.164027638359	0.876004421274	1.0	0.0	2.8644439152e-05	0.0	2.74850618689e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	5.02222341469	0.170177050831	0.876004421274	1.0	1.6627131044e-05	4.00186631439e-05	0.0	1.14267945213e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	4.92102715149	0.177672106072	0.876004421274	1.0	0.0134895691307	0.00959181255903	0.00597563940515	0.000662219775173
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	4.88437586732	0.18046215762	0.876004421274	1.0	0.00164266215989	0.0024180494441	0.00577234992992	0.00331278966936
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	4.7568131338	0.190495492087	0.876004421274	1.0	0.0109228854991	0.0113110799803	0.00885917234513	0.0135438487203
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	4.75299431965	0.190803736535	0.876004421274	1.0	0.0577147113139	0.0737871196003	0.0593914518808	0.0769763207268
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	4.57960070396	0.205299036661	0.876004421274	1.0	1.74462220206e-05	1.260119835e-05	0.0	4.5986634239e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	4.54095662935	0.208666014101	0.876004421274	1.0	8.12996100671e-06	1.2262923971e-05	2.74991213264e-05	1.93178538673e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	4.49490618963	0.212745093888	0.876004421274	1.0	0.000951596111296	0.00101388444741	0.000794367572991	0.00129915950449
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	4.2621706177	0.234510670571	0.876004421274	1.0	3.7578572895e-05	8.83979620673e-05	0.0	0.00013787766977
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	4.23573622306	0.237108277332	0.876004421274	1.0	0.000303369800256	0.000338493483533	0.000191244303703	0.000672159198119
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	4.12077260281	0.248714723556	0.876004421274	1.0	0.00102867992842	0.0067465658189	0.000422675285927	0.00142460102018
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	4.08020317862	0.252932857979	0.876004421274	1.0	0.0341381080875	0.0425611823628	0.0308890909798	0.0380330544589
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	3.9158892642	0.270690978396	0.876004421274	1.0	0.00130383487084	0.00136678396157	0.000107483066663	0.00199821714893
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	3.75781678412	0.288831020678	0.876004421274	1.0	5.07350538506e-05	9.04066867403e-05	8.73720015915e-05	0.000124247532262
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	3.75754218291	0.288863462307	0.876004421274	1.0	3.32542620879e-05	9.84169603842e-06	0.0	4.50601742153e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	3.73325825104	0.291745342464	0.876004421274	1.0	0.00360264200783	0.003810846171	0.00451349747645	0.00210311557673
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	3.68792846665	0.297193804142	0.876004421274	1.0	0.0192612931639	0.0232545199763	0.0344296919479	0.0201809637671
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	3.68744758515	0.297252088759	0.876004421274	1.0	0.000522098228991	0.00079095316025	0.000580392256121	0.00148907065068
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	3.66394939559	0.300112625807	0.876004421274	1.0	3.39734488496e-05	9.10063947474e-05	5.75953923686e-05	5.00261418821e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.4747211359	0.324055534727	0.90927979724	1.0	0.000162829995844	4.89402198271e-05	3.57909806729e-05	0.000187230820426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	3.44208884782	0.328351037892	0.90927979724	1.0	0.00117194708637	0.00137422218136	0.00112727434839	0.00257682855962
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	3.19229568544	0.362916561854	0.944873064153	1.0	0.00462414481557	0.00471798945844	0.00369869031726	0.00590884541232
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	3.14377280718	0.369985017282	0.944873064153	1.0	5.97989559102e-06	3.13005581302e-06	5.78368999422e-05	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	3.07421510899	0.380323606718	0.944873064153	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	3.06212307779	0.382145842948	0.944873064153	1.0	2.01409087625e-05	0.000135395033696	2.84981476204e-05	0.000116493274289
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	2.96416531689	0.397183242418	0.944873064153	1.0	0.00233291139499	0.00603176302837	0.00115432807101	0.00291739552962
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	2.69170222192	0.441639257112	0.944873064153	1.0	0.000129892876532	0.000171292435803	0.000145318226744	0.000135075702472
