OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria	7.37365873363	0.0608951254192	0.537345803099	0.669846379611	0.00281282564647	0.00146575120202	0.00341556284221	0.00335199586969
k__Bacteria; p__Proteobacteria	6.30451181464	0.097699236927	0.537345803099	1.0	0.0403450708654	0.0253880707621	0.0424464349302	0.0290993933269
k__Bacteria; p__Lentisphaerae	3.9345261032	0.268621474304	0.594177231045	1.0	0.000242471407479	9.24685148212e-05	0.0	0.000110089318818
k__Bacteria; p__Cyanobacteria	3.66070695336	0.3005092658	0.594177231045	1.0	0.00132278918708	0.000712834212569	0.0	0.000149458566405
Unassigned	3.16187788201	0.367333872688	0.594177231045	1.0	0.00273931102386	0.0022632266095	0.00313546975528	0.00204275288995
k__Bacteria; p__Tenericutes	2.72142745737	0.436598195593	0.594177231045	1.0	0.00552368435342	0.00733917032576	0.0137060144384	0.00318481682336
k__Bacteria; p__Bacteroidetes	2.55167607078	0.466024403466	0.594177231045	1.0	0.666377469062	0.678524097814	0.608828611236	0.635191189502
k__Bacteria; p__Verrucomicrobia	2.33829309796	0.505224684467	0.594177231045	1.0	0.000894096939062	0.00314423818809	0.000220222199096	0.00338959082961
k__Bacteria; p__Firmicutes	2.29654557481	0.513183006152	0.594177231045	1.0	0.279548219087	0.280561544463	0.328247684598	0.323471700708
k__Bacteria; p__Fusobacteria	2.158538379	0.540161119132	0.594177231045	1.0	0.000180595848874	0.000498001633747	0.0	0.0
k__Bacteria; p__Synergistetes	0.985654450942	0.804723099841	0.804723099841	1.0	1.34665793916e-05	1.05962744285e-05	0.0	9.01216554448e-06
