OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	8.32009328242	0.0398394457865	0.965600706298	1.0	2.30243016322e-05	6.17052301204e-05	0.0	8.3543627402e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	7.90113330461	0.0480997894141	0.965600706298	1.0	0.00189193099394	0.00135357228754	0.00137418859503	0.00172178965093
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.965600706298	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	6.53465118672	0.0883059182292	0.965600706298	1.0	0.006794343392	0.00716051206918	0.0114605828903	0.0105608938806
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	6.39288381168	0.0939839858187	0.965600706298	1.0	0.000178521247777	0.000178137172431	0.000199959570546	0.000349649713837
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	6.35809791591	0.0954299363743	0.965600706298	1.0	2.76649989184e-05	1.84608196071e-05	0.0	6.45540093707e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	6.18562968956	0.102920039171	0.965600706298	1.0	0.000225051802546	0.000295323665488	7.45116151761e-05	0.000194687454287
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	6.1795002719	0.10319634294	0.965600706298	1.0	8.39382960959e-05	0.000122702817685	0.000291107968334	0.000138300448587
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	5.94504227103	0.114314867858	0.965600706298	1.0	0.00453221984123	0.0023712866555	0.00476146422816	0.0038807897035
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	5.93023255814	0.115054341314	0.965600706298	1.0	0.000289782571561	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	5.93023255814	0.115054341314	0.965600706298	1.0	5.49061714537e-05	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	5.38396391919	0.145745952053	0.965600706298	1.0	0.0	1.43162895313e-05	2.22419928826e-05	2.00954937865e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	5.13529779649	0.162153859928	0.965600706298	1.0	0.0	0.000416507936934	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	4.90177697877	0.179132435903	0.965600706298	1.0	6.70480707768e-05	0.000112305121122	0.0	1.30961475499e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	4.73657575199	0.19213430515	0.965600706298	1.0	0.00110467695385	0.00148007364557	0.00144383148749	0.00115398723418
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	4.69138381913	0.195841471202	0.965600706298	1.0	0.0	2.03743658353e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	4.43701351605	0.217977817918	0.965600706298	1.0	2.03526533318e-05	2.64425825986e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	4.34561715486	0.226481223466	0.965600706298	1.0	6.94530769534e-05	2.66825778152e-05	5.94435588926e-05	9.89628691315e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	4.14126395305	0.246608663033	0.965600706298	1.0	0.00149575114007	9.75879772418e-05	0.0	0.000492456149294
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	3.97761668542	0.263891289413	0.965600706298	1.0	0.000175677502711	0.000563933350104	0.000326852346586	0.000194021592413
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	3.93697151437	0.268350992123	0.965600706298	1.0	2.00201914676e-05	9.86734324651e-06	0.00017793594306	7.36320218025e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.93533498615	0.268531978026	0.965600706298	1.0	0.000985307929923	0.000999150303776	0.00127304179885	0.00120717579412
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	3.86578410404	0.276326502861	0.965600706298	1.0	0.00133571001781	0.000884173822261	0.00101424118405	0.00136061413157
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	3.82639240744	0.280831140036	0.965600706298	1.0	0.000241112874753	0.00310154725012	0.0173841059603	0.00731122895709
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	3.66525002305	0.299953654574	0.965600706298	1.0	3.54617474131e-05	3.86199767959e-05	1.36425648022e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	3.62666361517	0.304702010302	0.965600706298	1.0	4.9289357343e-05	8.33048850222e-06	7.264274299e-06	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	3.60537025364	0.307350889671	0.965600706298	1.0	0.000202389726445	0.000243140739224	0.000277621143047	0.000523556796497
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	3.5083846485	0.319676287124	0.965600706298	1.0	0.000145851120613	0.00011326971055	5.61209252549e-05	4.32664326348e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	3.43991584823	0.328638849322	0.965600706298	1.0	0.0131182924228	0.0104429513063	0.0030043637246	0.00547736940778
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	3.3998550121	0.333984733703	0.965600706298	1.0	0.00861503753728	0.00576053342884	0.00928700169273	0.00630376957684
