OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	5.44568496577	0.141923591678	0.889160295697	1.0	0.00177588037382	0.00258570363361	0.00366943103857	0.00110290739083
k__Bacteria; p__Verrucomicrobia; c__Opitutae	5.39523052204	0.145041023046	0.889160295697	1.0	0.000138320559282	5.37842142216e-05	0.0	0.000119052230968
k__Bacteria; p__Tenericutes; c__Mollicutes	4.21877973889	0.238788390192	0.889160295697	1.0	0.002427715657	0.00495637529544	0.000623528092408	0.0106852783725
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.8466736761	0.278503676666	0.889160295697	1.0	0.00158120938605	0.00672334742169	0.00215641548002	0.000385381574601
k__Bacteria; p__Firmicutes; c__Bacilli	3.84021876552	0.279242544968	0.889160295697	1.0	0.000565825439596	0.000471919822675	0.000379886814977	0.000245977951885
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.99534338885	0.392343691467	0.889160295697	1.0	0.000680525946254	0.00114857899172	0.00213298263416	0.00106351562599
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.89862339827	0.407520993142	0.889160295697	1.0	0.000829932861362	0.000817482885197	0.0	0.000123339509974
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.80856020407	0.422092693017	0.889160295697	1.0	0.00402516791947	0.00266708491462	0.00043700309472	0.00169933937334
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.06075868898	0.559892248391	0.889160295697	1.0	0.00433951649743	0.00625217145969	0.0047209042107	0.00527188008565
k__Bacteria; p__Synergistetes; c__Synergistia	1.99776748681	0.572870200237	0.889160295697	1.0	1.69720935121e-05	1.13340778471e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia	1.60078724222	0.659211330986	0.889160295697	1.0	0.280430950165	0.286073882783	0.260510444599	0.253118275142
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.5677435722	0.666725659634	0.889160295697	1.0	0.677837051608	0.662583510426	0.71020759624	0.68980624948
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.34159690002	0.719279972537	0.889160295697	1.0	0.000943847599123	0.000729140245619	0.000153571045181	0.001566958965
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.30642187324	0.727608706655	0.889160295697	1.0	0.000277672690832	0.000233029563877	0.000137382475283	0.000247990836059
k__Bacteria; p__Tenericutes; c__RF3	1.1020707623	0.776574217006	0.889160295697	1.0	0.00170103731511	0.00186003604032	0.00072972972973	0.00114106087587
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.08512986559	0.780664951763	0.889160295697	1.0	0.00343500290251	0.00200452519542	0.00212870627603	0.000485629073155
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.01345541679	0.797996188746	0.889160295697	1.0	0.000914998072466	0.00034346155259	0.0	3.02547502815e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.00416452126	0.800244266127	0.889160295697	1.0	4.75767053721e-05	0.000115573961113	0.000154284329172	0.000167806369737
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.658935289771	0.882817577621	0.929281660654	1.0	8.29084276417e-06	1.30175293736e-05	0.0	3.67716005575e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.229505126381	0.972691221348	0.972691221348	1.0	0.0180225053651	0.0203560399856	0.0118581339401	0.0327354252327
