OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	9.79528931887	0.0203888539265	0.35008881541	0.550499056016	0.000914998072466	0.000103655204243	0.00208465444818	0.000905331074387
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	9.2679526436	0.0259325048452	0.35008881541	0.70017763082	0.00122464239569	0.000841358771023	0.0	0.000516590701852
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	8.13864847067	0.0432315039511	0.38908353556	1.0	0.0020778503195	0.00047215787994	0.0125843926966	0.00408221035445
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	3.65005759926	0.301815267531	0.958235576606	1.0	0.00130887128711	0.00202147785225	0.0	0.000849773057737
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.6392587885	0.303144763811	0.958235576606	1.0	0.000357016536822	0.000266842520373	5.94104639836e-05	0.000404873009121
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	3.02447632834	0.387866781501	0.958235576606	1.0	0.000878567244997	0.00669970966583	0.000578279575302	0.00185946721996
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.79401303318	0.424486426923	0.958235576606	1.0	0.000124233151564	0.000127453711096	0.0	4.25119244202e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.69789457017	0.440585208689	0.958235576606	1.0	0.00942846439705	0.00410532885427	0.00166633993335	0.00574824003028
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.08997131666	0.553944297236	0.958235576606	1.0	0.298620344264	0.279717962801	0.204435835168	0.285836557495
Unassigned	1.98117376578	0.576323340642	0.958235576606	1.0	0.00239648651552	0.00221756942351	0.00174755457163	0.0031678785352
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.92654249364	0.587792171139	0.958235576606	1.0	4.12840338296e-05	2.26682354388e-05	0.0	2.1219208145e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.83091816154	0.608230020763	0.958235576606	1.0	0.000655037802263	0.000279667027382	5.22466039707e-05	0.000475436763668
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.81178443034	0.612373875505	0.958235576606	1.0	8.77471170103e-05	8.32744221392e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.78501595064	0.618201048842	0.958235576606	1.0	0.0	5.87114111833e-06	0.0	7.56280912982e-06
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.6332358814	0.651877505569	0.958235576606	1.0	0.00104213444846	0.00115719897729	0.00111922715827	0.000850855985033
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.4355822741	0.697215651988	0.958235576606	1.0	0.654393268643	0.669393822402	0.738007138167	0.669015408929
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	1.41192949026	0.70274079037	0.958235576606	1.0	1.18050425569e-05	9.65821285352e-06	3.07550361372e-05	7.88942186317e-06
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.35784615979	0.715444876907	0.958235576606	1.0	0.000754501587542	0.000643875753253	0.00333412989339	0.00031549688293
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.31246403859	0.726175516371	0.958235576606	1.0	0.000290999027443	0.000235738962698	0.00014505226108	0.000212066910079
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.27044356577	0.736163219743	0.958235576606	1.0	0.000377834316299	9.34735207997e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.03233132333	0.793429393789	0.958235576606	1.0	0.000304682193042	0.000151695417776	4.72925041381e-05	0.000131483314001
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.914345948035	0.821964493916	0.958235576606	1.0	8.29084276417e-06	1.36100575343e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.958235576606	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.588866378449	0.898976364546	0.958235576606	1.0	0.0135130953136	0.0227772919527	0.0275096944313	0.0188090976517
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	0.564421340671	0.904526750552	0.958235576606	1.0	0.00545417637031	0.00210240257262	0.00389090912204	0.00238056144696
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.958235576606	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.309481170752	0.958235576606	0.958235576606	1.0	0.0057336690769	0.00621051722785	0.00270708796565	0.00435948727537
