OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	3.55199748209	0.314080576267	0.778915337929	1.0	0.000236325922676	0.000950776745628	0.0	4.687168093e-05
Unassigned	3.19880905211	0.361976658421	0.778915337929	1.0	0.00149055449171	0.00249314445768	0.00122682484572	0.00275658565499
k__Bacteria; p__Fusobacteria	2.81104999427	0.421684120174	0.778915337929	1.0	0.000255061226485	0.000482826225039	0.0	0.0
k__Bacteria; p__Lentisphaerae	2.4978360378	0.475682286713	0.778915337929	1.0	3.1599653589e-05	0.000150495014312	2.81848928974e-05	8.38476280787e-06
k__Bacteria; p__Firmicutes	2.46185069294	0.48222498504	0.778915337929	1.0	0.264202025162	0.288624317808	0.258729554503	0.31329000847
k__Bacteria; p__Actinobacteria	2.12646443252	0.546577410102	0.778915337929	1.0	0.00211344336365	0.00185917733607	0.00364812736604	0.00172655112378
k__Bacteria; p__Tenericutes	1.62319609917	0.654141771751	0.778915337929	1.0	0.00632267363014	0.00693298200429	0.0069175698949	0.00669168865769
k__Bacteria; p__Bacteroidetes	1.41328993489	0.702422474917	0.778915337929	1.0	0.690354856096	0.666706709037	0.694227413878	0.653086876649
k__Bacteria; p__Synergistetes	1.31012730749	0.726729663202	0.778915337929	1.0	6.23814751971e-06	9.1243033073e-06	1.86898420708e-05	2.17918730841e-05
k__Bacteria; p__Verrucomicrobia	1.27415319763	0.735279612619	0.778915337929	1.0	0.000570095733175	0.00352238701924	0.000477680939746	0.00137688674356
k__Bacteria; p__Proteobacteria	1.09237401746	0.778915337929	0.778915337929	1.0	0.0344171265739	0.0282680600488	0.0347259538377	0.0209943543843
