OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	8.67213310113	0.0339831195914	0.554096954844	0.679662391828	3.8910249742e-05	7.37008360041e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	7.14079076988	0.0675431374839	0.554096954844	1.0	6.17064343068e-05	0.00631613415496	0.00284673664491	0.00463118788507
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	6.47587533733	0.0906187918517	0.554096954844	1.0	0.000165615136358	0.00027369270908	3.37837837838e-05	0.000167830192518
k__Bacteria; p__Tenericutes; c__Mollicutes	6.01631016289	0.110819390969	0.554096954844	1.0	0.00211079173724	0.00481345259348	0.00771420973987	0.00988756078977
k__Bacteria; p__Synergistetes; c__Synergistia	4.68500949296	0.196369695514	0.614271785422	1.0	0.0	1.37915069293e-05	2.11282484682e-05	0.0
Unassigned	4.25878295965	0.234842097642	0.614271785422	1.0	0.00250469001138	0.00223352139308	0.00143346755445	0.0030244154255
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.79785689715	0.284135507999	0.614271785422	1.0	0.00132986326126	0.0022798845087	0.000379365511234	0.00195367604726
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.74502754475	0.290345425808	0.614271785422	1.0	0.000471312643578	0.0010246178228	6.35750248378e-05	0.000357347038738
k__Bacteria; p__Firmicutes; c__Bacilli	3.56251745535	0.312743876456	0.614271785422	1.0	0.000258916584302	0.000530074046913	0.000148593457924	0.000341256570531
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.42486003719	0.330639075811	0.614271785422	1.0	0.70096673013	0.658950367764	0.692109056378	0.68842396489
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.00615869554	0.390676600892	0.614271785422	1.0	1.25673136739e-05	6.90797815615e-05	0.000574324324324	1.42516900622e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.95222155679	0.399050486167	0.614271785422	1.0	0.0042237714401	0.00274634317991	0.000302296600013	0.000995916419918
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.79752851584	0.423906928972	0.614271785422	1.0	0.000771969816996	0.000809757439938	4.68455772093e-05	0.000230810806604
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	2.76082041658	0.429990249795	0.614271785422	1.0	0.00204088430603	0.00100448829801	0.000119368735924	0.000829511681364
k__Bacteria; p__Firmicutes; c__Clostridia	2.2967296693	0.513147705025	0.666814405193	1.0	0.257592368827	0.288834693283	0.270814268824	0.261838561603
k__Bacteria; p__Tenericutes; c__RF3	2.19237649702	0.533451524155	0.666814405193	1.0	0.000248838679957	0.00217227913808	0.00222009053034	0.000601579689945
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.44017825975	0.6961443343	0.814824899614	1.0	0.00617128006519	0.00589612114475	0.00949932453106	0.00375942655138
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.1595420938	0.762723227884	0.814824899614	1.0	1.74462220206e-05	0.000530392182156	0.0	5.32436001193e-06
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.11239127273	0.774083654633	0.814824899614	1.0	6.36273989722e-05	0.000135754620024	0.00011742690646	3.31085865639e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.256629039525	0.967967723731	0.967967723731	1.0	0.0209487097422	0.0213581843486	0.0115561376264	0.022904269772
