OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	8.18843806926	0.0422736364429	0.495266195183	0.845472728859	0.724316451108	0.658167334436	0.591446772131	0.693359402321
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	7.8359504758	0.0495266195183	0.495266195183	0.990532390366	0.0112867136726	0.0239757068155	0.0232925848937	0.0154279202959
k__Bacteria; p__Firmicutes; c__Bacilli	6.66459526492	0.0833924558215	0.555949705476	1.0	0.000332823823548	0.000485220673928	0.00116897339252	0.000226028660717
k__Bacteria; p__Tenericutes; c__Mollicutes	5.57456170352	0.134246396728	0.671231983638	1.0	0.00355425992957	0.0052699485612	0.00488020034626	0.00606256998028
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.4033463935	0.221075299299	0.747778828244	1.0	0.000370821634794	0.000624445208781	8.4877336133e-05	0.001876985366
k__Bacteria; p__Firmicutes; c__Clostridia	4.09048095448	0.251858119301	0.747778828244	1.0	0.247795148571	0.28819565063	0.323906889317	0.262579510601
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	3.18088929114	0.364567618997	0.747778828244	1.0	3.71520368709e-05	7.72839238456e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.17620262113	0.365247881029	0.747778828244	1.0	0.000752447658334	0.00491927362213	0.0341262212615	0.00322650710944
k__Bacteria; p__Tenericutes; c__RF3	3.06609317203	0.381546741572	0.747778828244	1.0	0.000919928563836	0.00209510946661	0.00144553792027	0.000459563859747
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.04610553313	0.384571092506	0.747778828244	1.0	0.000645827809932	0.00332048392186	0.00495930758459	0.000588203764014
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.8751467048	0.411278355534	0.747778828244	1.0	0.000477485186801	0.000371232000547	2.78473962684e-05	0.000403049326813
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.31212731056	0.726255360649	0.978113056282	1.0	5.02641044388e-05	0.000121744369779	0.000112141270297	0.000138509787393
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.15700771789	0.763333004379	0.978113056282	1.0	0.0040976011761	0.00596407347224	0.0111111610324	0.00548624673132
Unassigned	1.09732222889	0.777720547267	0.978113056282	1.0	0.00245922166044	0.00220154506425	0.000990959123604	0.00341051038966
k__Bacteria; p__Synergistetes; c__Synergistia	1.0327324025	0.793332369503	0.978113056282	1.0	9.51352585538e-06	1.06970145541e-05	0.0	1.33864342369e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.980598352299	0.805946438947	0.978113056282	1.0	0.00132560450637	0.00191939347621	0.00137381409541	0.00390374217888
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.674515681764	0.879181110144	0.978113056282	1.0	1.11439680783e-05	9.49550405021e-05	0.0	2.43919096914e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.669720749565	0.880301750653	0.978113056282	1.0	0.000880899598873	0.00117294763182	0.000272609695978	0.00120604148648
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.275755854017	0.964521737992	0.99822619841	1.0	0.00046402337569	0.000846863338848	0.000158697780172	0.00144171195284
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.0356851256936	0.99822619841	0.99822619841	1.0	0.000212668089055	0.000235646862976	0.000641405423008	0.000165717844572
