OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	10.1433752512	0.0173858968729	0.347717937458	0.347717937458	0.0155055218719	0.0197690688422	0.0383026667947	0.0317835391421
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.4725536542	0.140289459847	0.890753246962	1.0	0.000223312764953	0.00539577318084	0.00218063156754	0.0103343685938
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.46986265167	0.214994274435	0.890753246962	1.0	9.44015179764e-06	1.10937069694e-05	0.0	1.41626376693e-05
k__Bacteria; p__Tenericutes; c__RF3	3.75285216305	0.289418050289	0.890753246962	1.0	0.00158481205811	0.00195911193395	0.00145959848339	0.000458531021729
Unassigned	3.70370901331	0.295286802649	0.890753246962	1.0	0.00217556504577	0.00231725316492	0.000890558898315	0.00308071119679
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.62686509463	0.304677043746	0.890753246962	1.0	0.000944447709078	0.00116521512193	0.000749573074612	0.00103337551773
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.54338660438	0.315178466762	0.890753246962	1.0	0.000358254616	0.000194550679582	0.000257425013363	0.000349567201448
k__Bacteria; p__Cyanobacteria; c__4C0d-2	3.10527124124	0.375677485889	0.890753246962	1.0	0.000825862621782	0.000775958932921	0.000594530321046	0.000211318069435
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.79650308236	0.424075895529	0.890753246962	1.0	0.000126960038961	0.000127515558478	2.7027027027e-05	3.07302707154e-05
k__Bacteria; p__Synergistetes; c__Synergistia	2.66984234552	0.445376623481	0.890753246962	1.0	0.0	1.24672546704e-05	0.0	1.44323444498e-05
k__Bacteria; p__Firmicutes; c__Bacilli	1.8267875737	0.609123081357	0.94854398483	1.0	0.000453264808442	0.000409531549911	0.00036908808347	0.000778684422706
k__Bacteria; p__Tenericutes; c__Mollicutes	1.52742780065	0.675954629154	0.94854398483	1.0	0.00436410673002	0.00525857852538	0.00897466674368	0.00390465824982
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.4643140482	0.690530776679	0.94854398483	1.0	0.000231138865798	0.000482678727253	7.50187546887e-05	9.10576457684e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.39484343692	0.70674390231	0.94854398483	1.0	0.00525957169497	0.00637422640049	0.00427219830737	0.00348279458656
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.35183758323	0.716862058911	0.94854398483	1.0	0.00329336937607	0.00251910876268	0.000264563799871	0.0035938893255
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	0.969360069247	0.808665334112	0.94854398483	1.0	0.670942661824	0.673468265884	0.618447061366	0.657964505592
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.57722469184	0.901625884435	0.94854398483	1.0	0.000755350731952	0.00237532495277	0.00042752800763	0.00207380781486
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.515071391511	0.915568033764	0.94854398483	1.0	0.00120872015791	0.000768871331949	0.000201905969759	0.000971190480022
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.449504485919	0.929836441499	0.94854398483	1.0	6.38720515064e-06	7.26357158204e-05	0.0	0.000168918918919
k__Bacteria; p__Firmicutes; c__Clostridia	0.359158281054	0.94854398483	0.94854398483	1.0	0.291731251728	0.276542769773	0.322505957788	0.279741708849
