OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	9.24757692646	0.0261740394772	0.391923872643	0.706699065884	0.000645696644266	0.00182632172288	2.79602963791e-05	0.00118275038903
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.55899342414	0.0560618769526	0.391923872643	1.0	0.0203664851359	0.0216492923719	0.03464043581	0.0150445310463
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	7.51671954485	0.0571304080354	0.391923872643	1.0	2.43831173542e-05	6.42142221389e-06	0.0	2.11145974528e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	7.10263873816	0.0686972919059	0.391923872643	1.0	0.00127036003482	0.00101345655957	0.00030200082652	0.00169462696278
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	6.97874006249	0.0725784949338	0.391923872643	1.0	0.000377834316299	8.27219929825e-05	0.0	6.67227167481e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.459533207662	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	5.85004426465	0.119138239024	0.459533207662	1.0	0.000311593340387	0.00517857605903	0.0337673399854	0.00225501030324
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	5.14228414595	0.161670003302	0.461043530901	1.0	0.00353405718023	0.00494195235428	0.00419731064801	0.0145756129535
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	5.04629830824	0.168438177608	0.461043530901	1.0	0.000395906641931	0.00210953940653	0.000181001825524	0.00140466933815
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	5.01424718301	0.170756863297	0.461043530901	1.0	0.293794548168	0.278137081327	0.172006400258	0.311288603737
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	4.57961645303	0.205297674809	0.503912474532	1.0	0.0	9.26087120525e-06	0.0	3.74760163025e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	3.55203873955	0.314075324092	0.665368389255	1.0	0.00243122247806	0.0028984018851	9.80721094368e-05	0.00237937122807
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	3.47621571537	0.32385998943	0.665368389255	1.0	5.20067323011e-05	2.0607040458e-05	0.0	2.04496818711e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.28950474758	0.349106061767	0.665368389255	1.0	0.000292784070577	0.000277401746318	9.76725719903e-05	0.000409325311886
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	3.1460606229	0.369649105142	0.665368389255	1.0	0.0	0.000389532120608	0.00173172879366	0.000392217671686
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.79181813951	0.424848568632	0.687945044602	1.0	0.658646036709	0.672778979979	0.745760308056	0.640348674389
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.74191873186	0.433150583639	0.687945044602	1.0	0.0	6.46442604144e-06	0.0	3.88095269524e-06
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	2.25302259984	0.521580216277	0.782370324415	1.0	3.82234317707e-05	0.000129269583402	5.57685698607e-05	0.000123617312532
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.96820747796	0.579031513807	0.822834256462	1.0	0.000234419896437	0.000213030814615	0.000612725990053	0.00028699586858
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.79415959062	0.61620669839	0.831879042826	1.0	1.7448886712e-05	9.76006017735e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	1.54077167062	0.672892718225	0.865147780575	1.0	0.00203550647065	0.000657296955638	0.000260644082233	0.000556692084219
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	0.902456055493	0.824835066171	0.88865915308	1.0	0.0108303242176	0.00425093830243	0.00118945558583	0.00321192466647
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	0.861271082192	0.834762470615	0.88865915308	1.0	0.000728510722644	0.000309426257608	0.000108274023214	0.00018135419465
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.88865915308	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	0.733682973161	0.865254212781	0.88865915308	1.0	0.0012622304458	0.000558241350515	0.00334126432739	0.000202707875076
Unassigned	0.685361847379	0.876641469978	0.88865915308	1.0	0.00224080890682	0.00208610476432	0.00152793046988	0.0042452144552
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.633772920251	0.88865915308	0.88865915308	1.0	0.000449528135046	0.000130455664661	9.37057707747e-05	6.64562473746e-05
