OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	3.47152194191	0.324474455492	0.989999600185	1.0	0.000187037759613	0.000111893127948	9.49257160342e-05	3.17303872943e-05
k__Bacteria; p__Synergistetes	1.99224854634	0.574017105582	0.989999600185	1.0	2.21443295242e-05	1.02800202712e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia	1.87576326333	0.598588367222	0.989999600185	1.0	0.00475521990181	0.0022590717205	0.00280694716043	0.00323884340759
k__Bacteria; p__Cyanobacteria	1.78372954689	0.618481953235	0.989999600185	1.0	0.000912954525473	0.000684035775237	0.0	0.000846498587766
Unassigned	1.62718216078	0.653242272828	0.989999600185	1.0	0.00216516131059	0.00233647573762	0.00106049528133	0.00292459454804
k__Bacteria; p__Fusobacteria	1.13001353811	0.769834078778	0.989999600185	1.0	5.1377032925e-06	0.000388485100506	0.0	0.000901549669822
k__Bacteria; p__Proteobacteria	1.08327765991	0.781112379446	0.989999600185	1.0	0.0296541909456	0.0288135571677	0.0413297008182	0.0216904976235
k__Bacteria; p__Actinobacteria	0.424586732225	0.935117905605	0.989999600185	1.0	0.00191687588561	0.00193076065855	0.00222871246024	0.00194838846406
k__Bacteria; p__Firmicutes	0.274404817946	0.964768099972	0.989999600185	1.0	0.289059051482	0.285720095426	0.283758011439	0.292515132634
k__Bacteria; p__Bacteroidetes	0.176182908561	0.981339394325	0.989999600185	1.0	0.664748753655	0.670697241725	0.652550534315	0.672964194399
k__Bacteria; p__Tenericutes	0.114834934109	0.989999600185	0.989999600185	1.0	0.00657347250095	0.00704810354126	0.0161706728097	0.00293857027849
