OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	13.7477308631	0.00326944189158	0.0933874961787	0.170010978362	0.0	5.08942740857e-05	0.00402440607555	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	13.5467088472	0.0035918267761	0.0933874961787	0.186774992357	0.03113680329	0.0252676829607	0.0412115207864	0.0449156544033
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	10.8314020241	0.0126733725422	0.219671790731	0.659015372194	0.00207390344251	0.00101553603316	0.0	0.00441635307051
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	8.81531539499	0.0318498667792	0.389201602579	1.0	0.00806347201449	0.0130456696038	0.0453841413252	0.00171169908861
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	8.45878072101	0.0374232310172	0.389201602579	1.0	0.0736154512819	0.0746962873429	0.0612482045277	0.0942811211354
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.393820065258	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	7.68401073664	0.053014239554	0.393820065258	1.0	0.0055294922886	0.00298971636117	0.0148584792323	0.0020598251351
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	6.08871480313	0.107372931639	0.499109404107	1.0	0.00687289430256	0.00809479969806	0.0215392179502	0.0137431299465
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	6.00572165422	0.111332185761	0.499109404107	1.0	8.34060159181e-06	2.35531311742e-05	0.0	5.73914018526e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	5.89420898169	0.116872172307	0.499109404107	1.0	0.00631237354338	0.00341449175983	0.0415314002669	0.00332994076169
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	5.56797955936	0.134628753385	0.499109404107	1.0	0.497738212512	0.53064577065	0.412551747215	0.463346250542
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	5.55316487132	0.135493124028	0.499109404107	1.0	0.000205780723729	2.81382484823e-05	0.0	0.000192890810373
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	5.4690430014	0.140501957711	0.499109404107	1.0	0.155957386614	0.138945259007	0.143561760163	0.177605457328
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	5.43903599191	0.142330751486	0.499109404107	1.0	0.000277419639906	0.00036925198878	0.000147718962771	0.000526896424508
