OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	18.531259534	0.000341712020008	0.0369048981609	0.0369048981609	4.7915587519e-05	1.31319514778e-05	0.000162333699645	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	9.84638724248	0.019918062066	0.53105849472	1.0	0.0139140636649	0.0089923935435	0.0285855047927	0.0119577226656
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	9.47665065459	0.023581060011	0.53105849472	1.0	9.00974721366e-05	0.000116919595884	0.000151581186064	6.30510935443e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	9.16276331646	0.0272033331832	0.53105849472	1.0	0.00897983870878	0.00475405417294	0.00799802950691	0.000427444930926
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	8.75052112432	0.0327984906434	0.53105849472	1.0	0.000162580614944	0.0012343278905	0.000301703684876	0.000904711836424
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	8.63635527337	0.0345376147197	0.53105849472	1.0	0.00465448891665	0.00412625385755	0.00445321538766	0.00374153217651
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	8.39534656335	0.0385100854667	0.53105849472	1.0	0.000205932833234	0.000112607171821	0.000308110389482	0.000175401979135
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	7.96177866756	0.0468082653019	0.53105849472	1.0	0.000954145265118	0.00121289737846	0.00831093142087	0.000982694753066
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	7.96118380969	0.0468207680803	0.53105849472	1.0	0.0131315552174	0.0125796742208	0.0027439460352	0.00467638049871
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	7.85197471178	0.0491720828445	0.53105849472	1.0	0.000114514114171	0.000116739643451	0.000304021956369	0.000132839557578
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	7.51550783236	0.057161325436	0.561220286099	1.0	0.00154260927748	0.00163777596133	0.00168491901649	0.00047019112379
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	7.06479788159	0.069860872043	0.581078929095	1.0	0.000495521593792	0.000194670356937	0.000796094028873	0.000301140664389
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	6.93036391841	0.0741507443448	0.581078929095	1.0	0.000674807487142	0.00207200652467	0.00060366274242	0.00116055441342
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	6.89487435389	0.0753250463641	0.581078929095	1.0	0.000113669239326	0.000150759916033	0.000331027188957	0.000228395950977
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	6.53332118288	0.0883576211404	0.594943293237	1.0	0.0348176798309	0.0386567209175	0.0678165835323	0.0391631109541
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	6.4300844754	0.0924609570608	0.594943293237	1.0	0.000707348389199	0.000791559792714	0.0	0.00467076325097
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	6.35738233274	0.0954599042421	0.594943293237	1.0	0.00120447122386	0.00103407581262	0.000650330514983	0.000703351039328
