OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria	6.72330607864	0.081259867206	0.714144836698	0.893858539266	0.0314899119041	0.0283795477557	0.00969288403524	0.0313672079925
k__Bacteria; p__Cyanobacteria	4.72054718644	0.193441606727	0.714144836698	1.0	0.00103540602266	0.000629603008082	0.00255562828004	0.000277781431595
k__Bacteria; p__Actinobacteria	4.70440225293	0.194766773645	0.714144836698	1.0	0.00109920167739	0.00200034485259	0.000972237674428	0.00292022593077
k__Bacteria; p__Synergistetes	3.29591515818	0.348211583432	0.863639864925	1.0	1.01912010559e-05	9.79212302354e-06	0.0	1.81450248055e-05
k__Bacteria; p__Tenericutes	2.48467229495	0.478067512711	0.863639864925	1.0	0.0101717346311	0.00658144650836	0.00488224706723	0.00460397085994
Unassigned	2.34214662021	0.504494850657	0.863639864925	1.0	0.00147743071311	0.00262172653757	0.000978928850876	0.00204812870119
k__Bacteria; p__Lentisphaerae	2.11150364883	0.549589004952	0.863639864925	1.0	0.000142849790353	0.000115454738603	9.03099135727e-05	6.68698241898e-05
k__Bacteria; p__Verrucomicrobia	1.40739931886	0.703801209964	0.965033358158	1.0	0.0025132898664	0.00201695269634	0.000243919171073	0.00833061945212
k__Bacteria; p__Fusobacteria	1.04827618902	0.789572747584	0.965033358158	1.0	0.000402727626433	0.000402073552177	0.0	0.000314387022829
k__Bacteria; p__Bacteroidetes	0.360049594664	0.948365843054	0.992790598382	1.0	0.673576926187	0.668693289997	0.686372335462	0.664287852757
k__Bacteria; p__Firmicutes	0.0919070649883	0.992790598382	0.992790598382	1.0	0.27808033038	0.28854976823	0.294211509545	0.285764811003
