OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia	3.56145092447	0.312879162955	0.703685356679	1.0	0.00496251923542	0.00277830065865	0.00088695911931	0.000319099381591
k__Bacteria; p__Cyanobacteria	2.76173470188	0.429837864511	0.703685356679	1.0	0.000457021180436	0.00082936874869	0.0	0.000521200835941
k__Bacteria; p__Fusobacteria	2.74257362348	0.433040768673	0.703685356679	1.0	0.000234128813593	0.000370724095283	0.0	0.000722165974496
k__Bacteria; p__Synergistetes	2.7285052538	0.435404840174	0.703685356679	1.0	5.34493540646e-06	1.33406484277e-05	7.65814060346e-06	0.0
Unassigned	2.71426106732	0.437809213146	0.703685356679	1.0	0.00196618183072	0.00242103329516	0.00107487613743	0.002647261149
k__Bacteria; p__Bacteroidetes	2.44883967428	0.484607887284	0.703685356679	1.0	0.65021222671	0.679046543301	0.606356311567	0.653120378325
k__Bacteria; p__Firmicutes	2.32894454896	0.50699858935	0.703685356679	1.0	0.3085568511	0.277061934761	0.334200642313	0.306751609339
k__Bacteria; p__Tenericutes	2.16577558708	0.538720934141	0.703685356679	1.0	0.00656408313485	0.00692568268906	0.00505026730254	0.00698088197341
k__Bacteria; p__Actinobacteria	1.96198510961	0.580334207811	0.703685356679	1.0	0.00196436969232	0.00189570526138	0.00102736058713	0.00245921122421
k__Bacteria; p__Lentisphaerae	1.68751093731	0.639713960617	0.703685356679	1.0	5.40438480064e-05	0.000112034659763	0.00047099043424	8.84429697658e-05
k__Bacteria; p__Proteobacteria	0.956770076873	0.811710667756	0.811710667756	1.0	0.0250232295191	0.0285453318814	0.0509249343991	0.0263897488276
