OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes; c__Synergistia	9.4594303534	0.0237668930944	0.365491425042	0.475337861889	0.0	1.05439873592e-05	6.28268770608e-05	7.88942186317e-06
Unassigned	8.51111600363	0.0365491425042	0.365491425042	0.730982850084	0.00326861406453	0.00207327244352	0.00249062938419	0.00274183236004
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	6.73129869925	0.0809736440389	0.442191168454	1.0	0.000699351753404	0.00641858774393	0.0	0.00402621466318
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	6.53124900182	0.0884382336907	0.442191168454	1.0	0.700795163051	0.671140531688	0.732804771511	0.601020895626
k__Bacteria; p__Firmicutes; c__Clostridia	5.87308222929	0.117950994633	0.471803978534	1.0	0.253646955124	0.279718128768	0.208059414102	0.341861986576
k__Bacteria; p__Verrucomicrobia; c__Opitutae	4.38983940213	0.222329361867	0.660231346015	1.0	0.0	0.000100161713091	2.09907640638e-05	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.29748756587	0.231080971105	0.660231346015	1.0	0.000944542319123	0.00329569045702	0.00463627642721	0.000459292256992
k__Bacteria; p__Firmicutes; c__Bacilli	3.78752020217	0.285341081512	0.71335270378	1.0	0.000183194323772	0.000504187900601	0.00039146056371	0.000526237835731
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.48306158793	0.322965630002	0.717701400005	1.0	0.000558327245776	0.000774605026149	0.000296213476205	0.00173042608829
k__Bacteria; p__Tenericutes; c__Mollicutes	3.10575109593	0.375606080139	0.73361657777	1.0	0.00136966993895	0.00421106322098	0.0268600631228	0.00893208611613
k__Bacteria; p__Tenericutes; c__RF3	2.92401772352	0.403489117774	0.73361657777	1.0	0.00103497739687	0.00163594725817	0.000386785688003	0.00347496528572
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.32089263547	0.508530252877	0.847550421461	1.0	0.000319591687331	0.000236102537069	0.0039344917116	0.000292322683215
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.0352251036	0.565127885784	0.86942751659	1.0	0.00961578816869	0.004970401033	0.00359695202536	0.00688403890977
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.75321270959	0.625168902839	0.893098432628	1.0	0.021962930647	0.0211615326491	0.0125873923972	0.0225386657123
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.1696968126	0.760281060607	0.921484627733	1.0	0.000140957145572	0.000257538235419	0.000183493195348	0.000255235881657
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91775517501	0.82114109986	0.921484627733	1.0	9.44015179764e-06	1.33758381578e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2	0.872501709495	0.832058190464	0.921484627733	1.0	0.000598054928058	0.000733933982906	0.00252322976803	0.000192965152184
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.745120781632	0.862543197341	0.921484627733	1.0	0.00383269570729	0.00165015800426	0.000656034812465	0.00261496440741
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.690609667608	0.875410396347	0.921484627733	1.0	0.000933808104476	0.000967690225396	0.000465633203788	0.00235615948462
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.287600620004	0.962343347798	0.962343347798	1.0	8.59382423304e-05	0.000126547287087	4.33409695994e-05	8.38215381482e-05
