OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	7.53872934471	0.0565716355759	0.679954682727	1.0	2.95304162659e-05	0.000121339149359	0.000503154140335	5.22427697419e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	6.79202605453	0.078830475977	0.679954682727	1.0	0.0032011521082	0.00482872396167	0.0304983129118	0.001758588595
k__Bacteria; p__Actinobacteria; c__Actinobacteria	5.70388000093	0.126940310596	0.679954682727	1.0	0.00120106238736	0.000806934960937	0.000318958678139	0.000710229636889
k__Bacteria; p__Tenericutes; c__RF3	5.54467338274	0.135990936545	0.679954682727	1.0	0.00229310452591	0.0017607973464	0.00274259244046	0.000416115206632
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	4.34375347169	0.226657756055	0.854254046462	1.0	0.000127643282628	0.000265249934982	0.000247002827849	0.000205536798534
Unassigned	3.73243473183	0.291843523261	0.854254046462	1.0	0.00296292316546	0.00229964399216	0.00125758939029	0.00208626506106
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.12871915718	0.372201835309	0.854254046462	1.0	0.00219275394318	0.00253732789281	0.0023674327461	0.00425428749302
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.12492624954	0.372762177152	0.854254046462	1.0	0.0	8.3299857375e-05	0.00035632183908	6.01590605561e-06
k__Bacteria; p__Firmicutes; c__Bacilli	2.42926436537	0.488210319564	0.854254046462	1.0	0.000501505308857	0.000390976953512	0.000616248164554	0.000760127878923
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.03444772489	0.565287822561	0.854254046462	1.0	0.00150257691694	0.00195858154934	0.000756068742899	0.00361841736826
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.83246073079	0.607896721508	0.854254046462	1.0	0.000893076221405	0.000701274527418	0.0	0.000764657127903
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.66571503496	0.644582831627	0.854254046462	1.0	0.000785456265406	0.00121309138343	0.000623983956035	0.000974276461451
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.51175725628	0.67955943241	0.854254046462	1.0	0.000636856440026	0.000387177409567	0.0	0.000110726643599
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.45008379232	0.693837932807	0.854254046462	1.0	0.0185442470811	0.0226242589705	0.0164825747682	0.0166391455891
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.42372591733	0.699982789898	0.854254046462	1.0	0.685328548436	0.667920963214	0.627414702248	0.67155895648
k__Bacteria; p__Synergistetes; c__Synergistia	1.30712186199	0.72744261833	0.854254046462	1.0	4.65581860931e-06	1.10996556053e-05	1.69981302057e-05	1.20318121112e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.28962456882	0.731598287598	0.854254046462	1.0	0.0	1.33758381578e-05	0.0	1.19390155088e-05
k__Bacteria; p__Tenericutes; c__Mollicutes	1.13418544769	0.768828641816	0.854254046462	1.0	0.00357788495051	0.00556049075442	0.00551293667353	0.00404352168787
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	0.818176264136	0.845114752989	0.883033371677	1.0	0.00505604787853	0.00503596048804	0.00405634487134	0.0121087994687
k__Bacteria; p__Firmicutes; c__Clostridia	0.65800878823	0.883033371677	0.883033371677	1.0	0.271160974853	0.28147943216	0.306228777471	0.279908118999
