OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	12.868522869	0.00492973360825	0.0985946721649	0.0985946721649	0.000268366574465	7.76264888932e-05	0.000550045048888	7.66946003919e-06
k__Bacteria; p__Firmicutes; c__Clostridia	9.64423903522	0.0218453871131	0.16847044403	0.436907742262	0.343529729426	0.27296564518	0.221233180841	0.26621719466
k__Bacteria; p__Verrucomicrobia; c__Opitutae	9.32476175963	0.0252705666045	0.16847044403	0.505411332089	8.38109960787e-05	4.51012761833e-05	0.000801924619086	6.01590605561e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	7.84097902468	0.0494150957755	0.239844608354	0.98830191551	0.609115754358	0.675322451454	0.717139777282	0.695623232259
k__Bacteria; p__Tenericutes; c__Mollicutes	7.4083326896	0.0599611520884	0.239844608354	1.0	0.00772590145982	0.00502912493031	0.00578633216978	0.0020146841592
k__Bacteria; p__Tenericutes; c__RF3	5.73055855087	0.125480863642	0.387239492965	1.0	0.00304151127386	0.00171953424841	0.0	0.000532319557155
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	5.55246954176	0.135533822538	0.387239492965	1.0	0.00130406883517	0.00231161569788	0.000523997172934	0.00174683965869
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.46097593259	0.215797669834	0.491610534776	1.0	0.00246978263241	0.00240252727185	0.00871513376611	0.00287351358672
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	4.40173311841	0.221224740649	0.491610534776	1.0	0.00140371367927	0.00108145108396	0.000440896401338	0.00106315616551
k__Bacteria; p__Firmicutes; c__Bacilli	3.8428788226	0.278937844943	0.539049817734	1.0	0.000505990783504	0.000457326737971	0.000129960458656	0.000485721912108
k__Bacteria; p__Actinobacteria; c__Actinobacteria	3.69384610896	0.296477399754	0.539049817734	1.0	0.000695101509221	0.000824888675169	0.000564695382668	0.00116642719606
k__Bacteria; p__Cyanobacteria; c__4C0d-2	3.24735175869	0.355037774461	0.591729624101	1.0	0.000226105572516	0.000954187435419	0.000104347826087	7.94054122729e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.62367000458	0.453354992251	0.697469218848	1.0	0.0120508222993	0.00472718942493	0.00607698594348	0.004584357807
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.761086670495	1.0	0.0	1.5299660562e-05	0.0	0.0
Unassigned	2.00767623487	0.570815002871	0.761086670495	1.0	0.00232435114649	0.00233728192597	0.00231165850523	0.00235027393264
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.48096664756	0.686670133793	0.844393484632	1.0	0.013191672632	0.023360977719	0.0172633042258	0.0186069617895
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.34814110246	0.717734461937	0.844393484632	1.0	0.00115400572639	0.00574107439691	0.0181824039184	0.00230801337492
k__Bacteria; p__Synergistetes; c__Synergistia	1.0136055149	0.797959871044	0.886622078938	1.0	6.69450908643e-06	1.060401196e-05	0.0	1.7528824485e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.796558429822	0.850290033349	0.895042140367	1.0	0.000189763359855	0.000259808762232	0.000175356438152	0.000181812916955
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.602305077987	0.89590447622	0.89590447622	1.0	0.000712853227301	0.000356283618453	0.0	0.000206336292785
