OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	17.2699346405	0.000621904583408	0.067165695008	0.067165695008	0.0	0.0	1.14889705882e-05	9.94933492523e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	13.5565680502	0.00357530536082	0.193066489484	0.386132978968	0.0	5.27569924997e-06	1.14889705882e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	12.4326294365	0.00603897447389	0.201467403305	0.65220924318	2.11339639708e-05	2.06520193025e-05	8.1598989333e-05	1.62057219163e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	11.9771761626	0.00746175567796	0.201467403305	0.80586961322	2.28820734209e-05	3.74498148362e-05	6.07821592763e-05	9.30688854144e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	10.0070198834	0.0185065580338	0.39974165353	1.0	0.000222272280576	0.000150653770055	0.000222478468565	0.00012362986955
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	9.23225994824	0.0263570580874	0.4164562321	1.0	0.0	6.03878935679e-06	3.56506238859e-05	4.6986399572e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	9.12500249438	0.0276742593823	0.4164562321	1.0	0.000531810095251	0.00014264134097	6.85761675527e-05	2.66835632457e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	8.88578565588	0.0308486097852	0.4164562321	1.0	7.52197444834e-05	9.16717013524e-05	0.000157312401061	6.4860362407e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	7.99476636414	0.0461199930874	0.552239074756	1.0	0.00963060026602	0.00688686855505	0.0021450617284	0.0234949114335
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.552239074756	1.0	0.0	0.0	0.0	2.43085828744e-05
