OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	20.4145524906	0.000139264358381	0.00153190794219	0.00153190794219	0.0	0.000482826225039	0.00109676327389	0.0
k__Bacteria; p__Proteobacteria	3.82670839887	0.280794743151	0.977206713865	1.0	0.0246895197179	0.0292068921084	0.068317515838	0.017590763509
k__Bacteria; p__Verrucomicrobia	2.36992169714	0.499258246945	0.977206713865	1.0	0.00386217039574	0.00269906446078	0.00202165167784	0.00186871444838
k__Bacteria; p__Tenericutes	2.20469433309	0.531024325967	0.977206713865	1.0	0.00502822390475	0.00722884131378	0.00129313578958	0.00814696409718
k__Bacteria; p__Lentisphaerae	1.98309247239	0.575923331146	0.977206713865	1.0	9.48356174556e-05	0.000135433723821	0.0	3.01681385821e-05
k__Bacteria; p__Firmicutes	1.52198211222	0.677206242506	0.977206713865	1.0	0.280264391617	0.287603409813	0.245474812467	0.303209927581
k__Bacteria; p__Cyanobacteria	1.43844276837	0.696548786737	0.977206713865	1.0	0.000252775955514	0.000867983951052	0.000235819784039	0.000470510810435
k__Bacteria; p__Actinobacteria	1.27157416262	0.735893882723	0.977206713865	1.0	0.000875666157846	0.00202670210654	0.00497744288576	0.00186136106738
Unassigned	0.684767226699	0.876780867784	0.977206713865	1.0	0.00243613271838	0.00246756229474	0.00128498280525	0.00170236192082
k__Bacteria; p__Synergistetes	0.559272065346	0.905689432553	0.977206713865	1.0	1.44270720108e-05	1.05814502699e-05	0.0	7.88942186317e-06
k__Bacteria; p__Bacteroidetes	0.2023643343	0.977206713865	0.977206713865	1.0	0.682481856843	0.667270702553	0.675297875478	0.665111339006
