OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	9.7607053752	0.0207136783229	0.683180745748	1.0	0.00277289250474	0.00236832538498	0.00223349300025	0.00161333883833
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	8.87024080737	0.031066791931	0.683180745748	1.0	0.0	1.25953100465e-05	3.87098620909e-05	2.25239429514e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	7.73565738417	0.0518027651122	0.683180745748	1.0	0.000601129356206	0.000999572389207	0.00100439323818	0.0017694435662
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	7.49855414972	0.0575956136894	0.683180745748	1.0	0.00175156020007	0.00165770313764	0.00122681710946	0.00047798040244
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	7.20337333967	0.065690456322	0.683180745748	1.0	0.0523270250962	0.0384329984398	0.0262849424812	0.0307707163645
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	6.06182600279	0.108640695004	0.712865297825	1.0	0.000997268978137	0.0015834033674	0.00186900542	0.00155696317325
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	5.58759570694	0.133492292117	0.712865297825	1.0	0.000807400147063	0.00117482470602	0.00332683061656	0.000389047503132
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	5.4005294003	0.144710599526	0.712865297825	1.0	0.0646821183768	0.073738780877	0.110820537085	0.0969412344783
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	5.31476822824	0.150146968555	0.712865297825	1.0	5.4926343773e-06	3.95146324978e-05	0.0	3.49122927136e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	5.04962975798	0.168198873572	0.712865297825	1.0	0.0119856941463	0.0027101057784	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	4.99753987289	0.17197737555	0.712865297825	1.0	0.00866404109577	0.0121788424362	0.00270200051724	0.0128624431809
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	4.51812514002	0.210679252921	0.712865297825	1.0	0.0309339654717	0.0451237237335	0.0302538237338	0.0500103958426
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.43954539475	0.217746504855	0.712865297825	1.0	6.25619878997e-05	2.31370344393e-05	0.0	2.34261509578e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	4.38661627369	0.222629582626	0.712865297825	1.0	5.8195759203e-05	1.07265692573e-05	0.0	0.0
