OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	16.6272456179	0.000843101171821	0.0438412609347	0.0438412609347	3.56108412625e-05	5.51196175164e-05	0.000359470839089	1.19414396744e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	7.80350864755	0.050252026982	0.767382823973	1.0	0.0712297556794	0.0800116813728	0.0451275015258	0.0690529976243
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	7.32360786632	0.0622682108348	0.767382823973	1.0	0.00929427979147	0.00999761559639	0.0078480811516	0.0028989428116
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	7.26255005655	0.0639839319408	0.767382823973	1.0	7.39634449897e-05	8.63055779267e-05	0.0	0.000428790688603
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.63722860189	0.0844048453059	0.767382823973	1.0	4.79501318629e-05	1.04299688855e-05	5.03144654088e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	6.27521796288	0.0989615961184	0.767382823973	1.0	0.00292549645479	0.00260657099944	0.0010934333821	0.00132617369675
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	5.73267576237	0.125365728458	0.767382823973	1.0	0.0301209937102	0.0251129539677	0.0599024457624	0.0363509151633
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	5.63923180814	0.130544158871	0.767382823973	1.0	3.99241441262e-05	0.000106892583841	0.000161041085929	0.000229372933577
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	5.21703741672	0.156577205275	0.767382823973	1.0	9.14853761424e-05	9.83917561676e-05	1.31388779398e-05	4.49892301683e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	5.18333811633	0.158854068848	0.767382823973	1.0	0.0174028112129	0.0227982532768	0.0249299073015	0.0139289271626
